timestamp,xtime,event
38649012,173,86
38649192,31,85
38650869,17,81
38650939,87,87
38651224,156,80
38652675,41,36
38652725,35,83
38652773,33,84
38652813,16,86
38652836,14,85
38652938,689,82
38654869,50,81
38654950,120,87
38655223,182,80
38656675,41,36
38656725,35,83
38656773,93,84
38656873,61,38
38656942,67,82
38657018,187,86
38657212,31,85
38658869,52,81
38658952,101,87
38659223,159,80
38660678,40,36
38660727,35,83
38660775,33,84
38660815,16,86
38660838,14,85
38660938,65,82
38662869,46,81
38662946,87,87
38663223,167,80
38664677,41,36
38664727,36,83
38664776,30,84
38664813,16,86
38664836,14,85
38664938,515,82
38666869,46,81
38666946,104,87
38667223,196,80
38668675,41,36
38668725,33,83
38668771,89,84
38668867,67,38
38668942,70,82
38669021,173,86
38669201,30,85
38670869,46,81
38670946,87,87
38671224,166,80
38672676,41,36
38672726,35,83
38672773,31,84
38672810,17,86
38672834,14,85
38672938,61,82
38674832,61,81
38674934,87,87
38675223,168,80
38676685,41,36
38676735,37,83
38676784,30,84
38676821,17,86
38676845,13,85
38676938,2280,34
38679228,168,80
38679410,704,82
38680121,45,81
38680173,91,87
38680673,41,36
38680723,33,83
38680769,85,84
38680861,73,38
38680942,61,82
38681012,166,86
38681185,30,85
38682869,18,81
38682939,87,87
38683224,156,80
38684675,41,36
38684725,35,83
38684773,30,84
38684809,17,86
38684833,13,85
38684938,515,82
38686869,46,81
38686946,104,87
38687227,154,80
38688675,41,36
38688725,33,83
38688771,89,84
38688867,67,38
38688942,61,82
38689012,174,86
38689193,30,85
38690869,46,81
38690946,87,87
38691223,194,80
38692676,41,36
38692726,35,83
38692773,31,84
38692810,17,86
38692834,14,85
38692939,68,82
38694869,46,81
38694946,87,87
38695223,167,80
38696675,41,36
38696725,33,83
38696771,17,84
38696794,30,86
38696831,14,85
38696938,2280,34
38699228,152,80
38699394,711,82
38700112,45,81
38700163,92,87
38700683,41,36
38700733,33,83
38700779,84,84
38700870,64,38
38700942,61,82
38701012,175,86
38701194,30,85
38702871,18,81
38702941,87,87
38703224,172,80
38704675,41,36
38704725,35,83
38737211,30,85
38737523,368,88
38738869,46,81
38738946,88,87
38739228,192,80
38740675,41,36
38740725,35,83
38740773,40,84
38740820,17,86
38740844,13,85
38740938,69,82
38741674,131,88
38742837,61,81
38742934,87,87
38743223,169,80
38744680,40,36
38744729,33,83
38744775,30,84
38744812,17,86
38744836,13,85
38744939,2279,34
38747228,152,80
38747394,716,82
38748117,45,81
38748168,118,88
38748292,103,87
38748672,41,36
38748723,39,83
38748775,86,84
38748868,66,38
38748942,61,82
38749012,174,86
38749193,30,85
38749672,139,88
38750869,18,81
38750939,87,87
38751231,172,80
38752675,41,36
38752725,35,83
38752773,30,84
38752809,17,86
38752833,13,85
38752938,515,82
38753676,129,88
38754869,46,81
38754945,92,87
38755223,156,80
38756675,41,36
38756725,33,83
38756771,89,84
38756867,67,38
38756942,61,82
38757012,174,86
38757193,30,85
38757674,132,88
38758836,61,81
38758934,87,87
38759223,165,80
38760677,40,36
38760726,35,83
38760774,34,84
38760814,17,86
38760838,13,85
38760939,64,82
38761674,132,88
38762839,61,81
38762935,86,87
38763223,196,80
38764689,40,36
38764738,37,83
38764787,31,84
38764824,17,86
38764848,13,85
38764938,522,82
38765671,130,88
38766869,46,81
38766945,92,87
38767227,154,80
38768675,41,36
38768725,33,83
38768771,89,84
38768867,67,38
38768942,61,82
38769012,174,86
38769193,30,85
38769674,131,88
38770830,61,81
38770934,87,87
38771223,173,80
38772677,40,36
38772726,35,83
38772774,30,84
38772811,17,86
38772835,13,85
38772938,61,82
38773674,131,88
38774869,46,81
38774944,87,87
38775223,181,80
38776677,41,36
38776727,36,83
38776776,30,84
38776813,16,86
38776836,14,85
38776938,2280,34
38779228,152,80
38779394,712,82
38780113,45,81
38780164,118,88
38780288,103,87
38780675,41,36
38780725,40,83
38780778,86,84
38780871,63,38
38780942,61,82
38781012,176,86
38781195,30,85
38781671,136,88
38782826,30,81
38782934,87,87
38783224,156,80
38784675,41,36
38784725,35,83
38934868,78,81
38934954,106,87
38935226,180,80
38936675,41,36
38936725,33,83
38936771,92,84
38936870,64,38
38936942,218,82
38937169,180,86
38937356,35,85
38937671,221,72
38938839,108,81
38938956,100,87
38939223,159,80
38940675,41,36
38940725,35,83
38940773,33,84
38940813,16,86
38940836,14,85
38940938,2280,34
38943228,174,80
38943416,1769,82
38945192,45,81
38945253,33,83
38945293,86,84
38945385,234,86
38945626,31,85
38945663,101,87
38946869,45,81
38946943,81,87
38947224,102,80
38948676,41,36
38948727,16,83
38948755,17,84
38948779,30,86
38948816,13,85
38948938,16,82
38950868,49,81
38950951,100,87
38951224,175,80
38952682,41,36
38952732,16,83
38952761,17,84
38952785,30,86
38952822,17,85
38952947,567,82
38954849,61,81
38954944,93,87
38955223,193,80
38956679,40,36
38956728,35,83
38956776,89,84
38956871,63,38
38956942,72,82
38957023,179,86
38957209,30,85
38957704,232,88
38958839,58,81
38958934,88,87
38959223,182,80
38960677,40,36
38960726,35,83
38960774,34,84
38960814,17,86
38960838,13,85
38960938,65,82
38961674,135,88
38962849,64,81
38962943,86,87
38963224,171,80
38964677,40,36
38964726,33,83
38964772,35,84
38964813,17,86
38964837,13,85
38964938,515,82
38965671,130,88
38966833,59,81
38966934,93,87
38967223,186,80
38968680,40,36
38968729,33,83
38968775,92,84
38968874,60,38
38968942,73,82
38969024,186,86
38969217,30,85
38969681,131,88
38970849,62,81
38970941,90,87
38971223,170,80
38972677,40,36
38972726,39,83
38972778,30,84
38972814,17,86
38972838,13,85
38972938,2280,34
38975228,164,80
38975406,777,82
38976190,49,81
38976245,128,88
38976379,98,87
38976673,40,36
38976722,35,83
38976770,92,84
38976869,65,38
38976942,61,82
38977012,174,86
38977193,31,85
38977674,128,88
38978869,18,81
38978939,87,87
38979224,184,80
38980675,41,36
38980725,35,83
38980773,30,84
38980809,17,86
38980833,13,85
38980938,61,82
38981674,131,88
38982870,45,81
38982945,87,87
38983228,164,80
38984675,41,36
38984725,33,83
38984771,17,84
38984794,30,86
38984831,14,85
38984939,517,82
38985675,129,88
38986869,50,81
38986948,103,87
38987223,156,80
38988676,41,36
38988726,40,83
38988779,86,84
38988872,62,38
38988942,61,82
38989012,180,86
38989199,30,85
38989674,137,88
38990869,39,81
38990937,94,87
38991223,184,80
38992676,41,36
38992726,35,83
38992773,28,84
38992808,16,86
38992831,14,85
38992938,69,82
38993674,132,88
38994869,46,81
38994944,87,87
38995223,166,80
38996677,40,36
38996726,33,83
38996772,30,84
38996809,17,86
38996833,13,85
38996938,515,82
38997675,128,88
38998839,61,81
38998935,93,87
38999223,166,80
39000679,41,36
39000729,33,83
39000775,89,84
39000870,64,38
39000942,61,82
39001012,178,86
39001197,30,85
39001683,132,88
39002837,61,81
39002934,87,87
39003223,198,80
39004690,40,36
39004739,45,83
39004796,31,84
39004833,17,86
39004857,13,85
39004939,70,82
39005674,131,88
39006874,47,81
39006951,86,87
39007223,156,80
39008676,40,36
39008725,33,83
39008771,30,84
39008808,17,86
39008831,14,85
39008938,2280,34
39011228,153,80
39011395,714,82
39012116,44,81
39012167,118,88
39012291,108,87
39012672,41,36
39012722,40,83
39012775,86,84
39012868,66,38
39012942,61,82
39013012,174,86
39013193,30,85
39013671,136,88
39014856,32,81
39014934,87,87
39015224,179,80
39016675,41,36
39016725,35,83
39016773,30,84
39016809,17,86
39016833,13,85
39016938,526,82
39017671,128,88
39018870,46,81
39018945,103,87
39019223,156,80
39020675,41,36
39020725,33,83
39020771,89,84
39020867,67,38
39020942,61,82
39021012,174,86
39021193,30,85
39021674,132,88
39022872,73,81
39022954,96,87
39023223,156,80
39024677,41,36
39024727,34,83
39024774,31,84
39024811,17,86
39024835,13,85
39024938,61,82
39025674,136,88
39026868,77,81
39026954,96,87
39027223,193,80
39028679,40,36
39028729,33,83
39028774,31,84
39028811,17,86
39028835,17,85
39028938,2280,34
39031228,160,80
39031401,931,82
39032339,45,81
39032390,124,88
39032521,110,87
39032672,41,36
39032722,33,83
39032768,89,84
39032863,71,38
39032942,65,82
39033016,173,86
39033196,30,85
39033679,134,88
39034878,18,81
39034947,87,87
39035224,157,80
39036675,41,36
39036725,35,83
39036773,30,84
39036809,17,86
39036833,13,85
39036938,515,82
39037671,130,88
39038868,74,81
39038950,102,87
39039223,185,80
39040675,41,36
39040725,33,83
39040771,89,84
39040867,67,38
39040942,70,82
39041020,174,86
39041201,30,85
39041674,132,88
39042842,59,81
39042934,87,87
39043223,167,80
39044677,40,36
39044726,35,83
39044774,30,84
39044811,17,86
39044835,13,85
39044938,61,82
39045674,131,88
39046843,59,81
39046934,87,87
39047223,170,80
39048677,41,36
39048727,33,83
39048773,30,84
39048809,17,86
39048833,13,85
39048939,2279,34
39051228,177,80
39051419,720,82
39052146,45,81
39052197,127,88
39052330,94,87
39052682,41,36
39052732,33,83
39052778,93,84
39052877,57,38
39052942,61,82
39053012,183,86
39053202,30,85
39053676,127,88
39054869,18,81
39054939,111,87
39055224,157,80
39056675,41,36
39056725,35,83
39056773,30,84
39056809,17,86
39056833,13,85
39056938,61,82
39057685,131,88
39058869,46,81
39058944,87,87
39059223,166,80
39060677,40,36
39060726,33,83
39060772,30,84
39060809,17,86
39060833,13,85
39060939,526,82
39061671,128,88
39062870,45,81
39062945,92,87
39063228,184,80
39064677,40,36
39064726,33,83
39064772,89,84
39064868,66,38
39064942,70,82
39065020,176,86
39065203,30,85
39065674,131,88
39066871,75,81
39066955,96,87
39067223,156,80
39068675,41,36
39068725,35,83
39068773,30,84
39068809,17,86
39068833,13,85
39068938,61,82
39069674,135,88
39070830,63,81
39070934,87,87
39071223,166,80
39072677,40,36
39072726,33,83
39072772,30,84
39072809,17,86
39072833,13,85
39072938,515,82
39073671,130,88
39074856,58,81
39074944,93,87
39075223,200,80
39076677,40,36
39076726,32,83
39076770,90,84
39076866,68,38
39076942,72,82
39077022,174,86
39077203,30,85
39077674,132,88
39078826,61,81
39078934,87,87
39079223,166,80
39080675,41,36
39080725,35,83
39080773,30,84
39080809,17,86
39080833,13,85
39080938,2280,34
39083228,153,80
39083395,712,82
39084114,45,81
39084165,118,88
39084289,103,87
39152677,41,36
39152727,33,83
39152773,30,84
39152809,17,86
39152833,13,85
39152938,2280,34
39155228,153,80
39155395,719,82
39156121,45,81
39156173,126,88
39156305,109,87
39156678,41,36
39156728,40,83
39156781,87,84
39156875,59,38
39156942,63,82
39157014,183,86
39157204,31,85
39157671,128,88
39158869,18,81
39158939,87,87
39159224,182,80
39160677,41,36
39160727,35,83
39160774,31,84
39160811,17,86
39160835,13,85
39160938,537,82
39161672,217,72
39162869,48,81
39162946,104,87
39163227,155,80
39164525,134,88
39164688,40,36
39164737,33,83
39164783,86,84
39164876,58,38
39164942,61,82
39165012,184,86
39165203,30,85
39165674,131,88
39166860,61,81
39166951,98,87
39167223,156,80
39168675,41,36
39168725,38,83
39168776,30,84
39168813,16,86
39168836,14,85
39168939,60,82
39169674,131,88
39170860,61,81
39170951,86,87
39171223,193,80
39172684,41,36
39172734,37,83
39172784,30,84
39172820,17,86
39172844,14,85
39172938,2280,34
39175228,153,80
39175395,873,82
39176275,54,81
39176335,120,88
39176462,100,87
39176672,41,36
39176722,32,83
39176767,85,84
39176858,76,38
39176942,61,82
39177012,164,86
39177183,30,85
39177671,128,88
39178865,16,81
39178935,86,87
39179224,164,80
39180675,41,36
39180725,35,83
39180773,30,84
39180809,17,86
39180833,13,85
39180938,515,82
39181671,130,88
39182858,61,81
39182948,103,87
39183223,185,80
39184677,40,36
39184726,36,83
39184774,89,84
39184870,64,38
39184942,70,82
39185020,177,86
39185204,31,85
39185674,132,88
39186868,74,81
39186950,86,87
39187223,156,80
39188673,40,36
39188722,35,83
39188770,17,84
39188794,29,86
39188830,14,85
39188939,60,82
39189674,131,88
39190870,46,81
39190946,86,87
39191224,166,80
39192677,40,36
39192726,33,83
39192772,30,84
39192809,17,86
39192833,13,85
39192938,518,82
39193671,130,88
39194881,47,81
39194958,103,87
39195223,187,80
39196675,41,36
39196725,33,83
39196771,89,84
39196867,67,38
39196942,61,82
39197012,174,86
39197193,30,85
39197674,131,88
39198837,61,81
39198934,87,87
39199223,166,80
39200676,41,36
39200726,35,83
39200773,31,84
39200810,17,86
39200834,14,85
39200939,2279,34
39203228,153,80
39203395,718,82
39204120,44,81
39204171,126,88
39204304,97,87
39204672,41,36
39204722,40,83
39204775,86,84
39204868,66,38
39204942,61,82
39205012,173,86
39205192,30,85
39205676,130,88
39206869,32,81
39206939,87,87
39207224,179,80
39208675,41,36
39208725,38,83
39208776,30,84
39208813,16,86
39208836,14,85
39208938,523,82
39209675,129,88
39210868,74,81
39210950,102,87
39211223,156,80
39212677,40,36
39212726,33,83
39212772,89,84
39212868,66,38
39212942,61,82
39213012,176,86
39213194,31,85
39213692,141,88
39214872,46,81
39214947,87,87
39215229,164,80
39216691,41,36
39216741,35,83
39216788,30,84
39216825,17,86
39216849,13,85
39216939,60,82
39217698,131,88
39218868,74,81
39218950,86,87
39219223,195,80
39220677,40,36
39220726,33,83
39220772,30,84
39220809,17,86
39220833,13,85
39220938,2280,34
39223228,153,80
39223395,722,82
39224124,45,81
39224175,127,88
39224308,94,87
39224673,41,36
39224723,38,83
39224773,87,84
39224866,68,38
39224942,61,82
39225012,172,86
39225191,30,85
39225677,131,88
39226869,18,81
39226939,87,87
39227224,157,80
39228684,41,36
39228734,34,83
39228781,30,84
39228818,16,86
39228841,14,85
39228938,665,82
39229689,128,88
39230850,60,81
39230939,93,87
39231223,185,80
39232676,41,36
39232726,32,83
39232771,89,84
39232867,67,38
39232942,70,82
39233020,174,86
39233201,30,85
39233704,135,88
39234868,74,81
39234950,86,87
39235223,156,80
39236677,40,36
39236726,35,83
39236774,30,84
39236811,17,86
39236835,13,85
39236938,61,82
39237678,131,88
39238869,46,81
39238945,86,87
39239223,166,80
39240676,41,36
39240726,33,83
39240772,30,84
39240809,16,86
39240832,14,85
39240938,2280,34
39243228,179,80
39243421,711,82
39244139,45,81
39244190,127,88
39244323,94,87
39244680,41,36
39244730,39,83
39244782,86,84
39244875,60,38
39244942,61,82
39245012,181,86
39245200,30,85
39245671,136,88
39246830,32,81
39246934,87,87
39247224,157,80
39248692,40,36
39248741,39,83
39248792,30,84
39248829,17,86
39248853,13,85
39248939,60,82
39249674,131,88
39250868,87,81
39250963,97,87
39251223,156,80
39252681,41,36
39252731,43,83
39252786,30,84
39252823,17,86
39252847,13,85
39252938,515,82
39253671,129,88
39254868,74,81
39254951,102,87
39255223,187,80
39256675,41,36
39256725,33,83
39256771,89,84
39256867,67,38
39256942,70,82
39257021,174,86
39257202,30,85
39257674,130,88
39258868,74,81
39258950,86,87
39259223,156,80
39260675,41,36
39260725,35,83
39260773,30,84
39260809,17,86
39260833,13,85
39260938,61,82
39261674,130,88
39262869,46,81
39262945,86,87
39263223,166,80
39264675,41,36
39264725,32,83
39264770,16,84
39264793,30,86
39264830,14,85
39264944,514,82
39265675,128,88
39266879,47,81
39266955,104,87
39267223,189,80
39268677,40,36
39268727,36,83
39268776,88,84
39268871,63,38
39268942,61,82
39269012,179,86
39269198,30,85
39269674,131,88
39270847,59,81
39270935,89,87
39271223,169,80
39272677,40,36
39272726,35,83
39272774,30,84
39272811,17,86
39272835,13,85
39272938,2280,34
39275228,153,80
39275395,712,82
39276114,45,81
39276166,117,88
39276289,103,87
39276672,41,36
39276722,40,83
39276775,86,84
39276868,66,38
39276942,61,82
39277012,173,86
39277192,30,85
39277672,131,88
39278854,30,81
39278934,87,87
39279224,185,80
39280677,40,36
39280727,34,83
39280774,30,84
39280811,17,86
39280835,13,85
39280938,523,82
39281676,127,88
39282869,110,81
39282988,103,87
39283223,160,80
39284675,41,36
39284725,33,83
39284771,89,84
39284867,67,38
39284942,61,82
39285012,174,86
39285193,30,85
39285674,131,88
39286868,74,81
39286950,86,87
39287223,156,80
39288675,41,36
39288725,35,83
39288773,30,84
39288809,17,86
39288833,13,85
39288939,60,82
39289676,134,88
39290868,77,81
39290954,96,87
39291223,203,80
39292672,41,36
39292722,33,83
39345070,33,83
39345110,76,84
39345193,226,86
39345426,30,85
39345462,127,88
39345595,74,39
39345678,126,88
39345813,43,87
39346869,18,81
39346939,74,87
39347224,157,80
39348675,41,36
39348725,16,83
39348754,17,84
39348778,29,86
39348814,14,85
39348940,557,82
39349671,128,88
39350831,84,81
39350945,120,87
39351223,185,80
39352685,41,36
39352735,38,83
39352786,89,84
39352881,53,38
39352942,70,82
39353020,189,86
39353216,30,85
39353671,131,88
39354869,73,81
39354951,86,87
39355223,176,80
39356677,41,36
39356727,35,83
39356774,31,84
39356811,17,86
39356835,13,85
39356938,61,82
39357676,130,88
39358868,74,81
39358951,85,87
39359223,156,80
39360673,40,36
39360722,33,83
39360768,17,84
39360792,30,86
39360829,13,85
39360943,2275,34
39363228,185,80
39363427,714,82
39364148,45,81
39364199,127,88
39364332,94,87
39364685,41,36
39364735,33,83
39364781,93,84
39364880,54,38
39364942,72,82
39365022,186,86
39365215,30,85
39365671,216,72
39366879,19,81
39366949,87,87
39367224,157,80
39368675,41,36
39368725,35,83
39368773,30,84
39368809,17,86
39368833,13,85
39368938,517,82
39370869,46,81
39370946,104,87
39371223,156,80
39372675,41,36
39372725,33,83
39372771,89,84
39372867,67,38
39372942,61,82
39373012,174,86
39373193,30,85
39374869,46,81
39374946,87,87
39375224,185,80
39376677,40,36
39376726,35,83
39376774,30,84
39376811,17,86
39376835,13,85
39376938,69,82
39378868,74,81
39378952,97,87
39379223,156,80
39380677,40,36
39380726,33,83
39380772,30,84
39380809,17,86
39380833,13,85
39380938,674,82
39382862,61,81
39382955,103,87
39383223,163,80
39384677,40,36
39384726,33,83
39384772,89,84
39384868,66,38
39384942,61,82
39385012,176,86
39385194,31,85
39386868,74,81
39386952,96,87
39387223,189,80
39388677,40,36
39388726,35,83
39388774,30,84
39388811,17,86
39388835,13,85
39388938,2280,34
39391228,153,80
39391395,712,82
39392114,45,81
39392165,92,87
39392684,41,36
39392734,33,83
39392780,84,84
39392871,63,38
39392942,61,82
39393012,177,86
39393196,30,85
39394831,30,81
39394934,87,87
39395224,157,80
39396677,40,36
39396726,35,83
39396774,30,84
39396811,17,86
39396835,13,85
39396938,61,82
39398842,59,81
39398934,87,87
39399223,188,80
39400675,41,36
39400725,33,83
39400771,17,84
39400794,30,86
39400831,14,85
39400938,524,82
39402866,72,81
39402949,102,87
39403223,156,80
39404677,40,36
39404726,33,83
39404772,89,84
39404868,66,38
39404942,61,82
39405012,176,86
39405194,31,85
39406868,74,81
39406952,97,87
39407223,156,80
39408677,40,36
39408726,35,83
39408774,30,84
39408811,17,86
39408835,13,85
39408938,61,82
39410859,61,81
39410951,97,87
39411223,189,80
39412645,41,36
39412695,37,83
39412744,17,84
39412768,17,86
39412792,24,85
39412945,2273,34
39415228,153,80
39415395,722,82
39416124,45,81
39416175,92,87
39416673,41,36
39416723,33,83
39416769,85,84
39416860,74,38
39416942,61,82
