timestamp,xtime,event
54456425,241,86
54459424,36,83
54460422,798,34
54461230,223,80
54461461,2291,82
54463759,85,84
54463856,30,85
54469314,45,81
54469900,234,88
54470422,509,82
54471225,226,80
54471460,237,86
54474424,36,83
54477460,117,87
54477672,76,84
54478425,32,85
54480422,77,82
54481225,246,80
54484315,47,81
54486424,18,86
54486512,153,88
54489439,38,83
54490421,799,34
54491230,192,80
54491430,2256,82
54493694,72,84
54493777,39,85
54499314,45,81
54500430,64,82
54501225,274,80
54501508,249,86
54504425,36,83
54507675,19,84
54508435,18,85
54510422,798,34
54511230,166,80
54511404,2166,82
54513577,128,88
54514315,45,81
54516425,241,86
54519424,34,83
54520422,61,82
54521225,255,80
54522672,75,84
54523425,31,85
54527460,106,87
54529314,45,81
54530421,661,82
54531225,187,80
54531441,237,86
54534424,36,83
54536512,142,88
54537672,75,84
54538425,31,85
54540422,69,82
54541225,271,80
54544315,45,81
54546424,18,86
54549424,36,83
54550421,799,34
54551230,188,80
54551426,2328,82
54553761,82,84
54553854,30,85
54559314,45,81
54560422,69,82
54561225,216,80
54561450,252,86
54561710,132,88
54564425,36,83
54567672,18,84
54568426,14,85
54570421,510,82
54571225,229,80
54574314,45,81
54576425,241,86
54577460,103,87
54579425,34,83
54580422,511,82
54581225,203,80
54582680,75,84
54583425,31,85
54586512,142,88
54589314,45,81
54590422,798,34
54591230,245,80
54591483,2160,82
54593652,227,86
54594425,36,83
54597672,75,84
54598425,31,85
54600422,798,34
54601230,199,80
54601437,479,82
54604320,61,81
54606424,246,86
54609425,35,83
54610421,709,82
54611225,249,80
54611512,138,88
54612673,75,84
54613424,32,85
54619314,45,81
54620422,798,34
54621230,224,80
54621462,2108,82
54623579,236,86
54624425,36,83
54627460,103,87
54627687,75,84
54628426,31,85
54630421,510,82
54631225,209,80
54634314,45,81
54636424,254,86
54636687,130,88
54639424,36,83
54640422,798,34
54641230,203,80
54641441,2133,82
54643581,83,84
54643675,30,85
54649314,45,81
54650421,522,82
54651225,242,80
54651476,246,86
54654424,36,83
54657672,75,84
54658425,31,85
54660424,796,34
54661230,237,80
54661475,2262,82
54663744,129,88
54664319,45,81
54666424,241,86
54669424,36,83
54670421,799,34
54671230,181,80
54671420,2178,82
54673605,83,84
54673699,30,85
54677460,103,87
54679314,45,81
54680429,61,82
54681225,276,80
54681510,238,86
54684427,35,83
54686512,214,72
54687672,18,84
54688426,14,85
54690421,529,82
54691225,167,80
54694314,45,81
54696433,241,86
54699424,34,83
54700422,61,82
54701225,243,80
54702672,75,84
54703425,30,85
54709315,51,81
54710422,798,34
54711230,214,80
54711452,2184,82
54713645,227,86
54714425,37,83
54717672,76,84
54718425,32,85
54720422,71,82
54721232,254,80
54724315,46,81
54726424,18,86
54727460,106,87
54729424,36,83
54730422,510,82
54731225,191,80
54731974,282,88
54732673,74,84
54733425,30,85
54736512,141,88
54739314,45,81
54740423,60,82
54741231,275,80
54741515,239,86
54744425,36,83
54747677,18,84
54748426,14,85
54750421,799,34
54751230,168,80
54751406,2303,82
54754316,45,81
54756435,241,86
54759424,34,83
54760421,61,82
54761225,264,80
54761519,140,88
54762672,76,84
54763424,31,85
54769314,45,81
54770421,532,82
54771225,203,80
54771437,238,86
54774424,36,83
54777460,104,87
54777688,76,84
54778424,31,85
54780421,61,82
54781225,249,80
54784314,45,81
54786424,17,86
54786512,142,88
54789424,36,83
54790421,510,82
54791225,189,80
54792672,74,84
54793424,31,85
54799314,45,81
54800421,69,82
54801225,265,80
54801499,238,86
54804424,35,83
54807678,18,84
54808425,14,85
54810421,799,34
54811230,169,80
54811408,2232,82
54813646,119,88
54814315,49,81
54816424,246,86
54819424,38,83
54820422,64,82
54821225,253,80
54822672,79,84
54823425,31,85
54827460,103,87
54829314,45,81
54830421,519,82
54831225,215,80
54831449,285,86
54834424,36,83
54836512,142,88
54837672,75,84
54838425,31,85
54840421,71,82
54841225,243,80
54844314,45,81
54846424,17,86
54849424,36,83
54850421,510,82
54851225,216,80
54852672,74,84
54853425,31,85
54859314,45,81
54860422,798,34
54861230,235,80
54861473,2177,82
54863659,228,86
54863896,119,88
54864424,36,83
54867676,76,84
54868425,31,85
54870421,663,82
54871225,174,80
54874314,45,81
54876424,242,86
54877460,103,87
54879424,36,83
54880422,60,82
54881225,217,80
54882672,75,84
54883425,30,85
54886512,142,88
54889314,45,81
54890421,799,34
54891230,312,80
54891551,2105,82
54893665,228,86
54894425,36,83
54897673,76,84
54898425,30,85
54900422,798,34
54901230,243,80
54901481,2164,82
54904316,44,81
54906424,241,86
54909425,35,83
54910421,542,82
54911225,249,80
54911518,144,88
54912673,76,84
54913424,31,85
54919314,97,81
54920442,778,34
54921230,253,80
54921491,2377,82
54923876,227,86
54924424,36,83
54927460,104,87
54927685,76,84
54928425,31,85
54930421,799,34
54931230,237,80
54931475,2162,82
54934320,44,81
54936424,253,86
54936686,218,72
54937172,127,88
54939428,59,83
54940421,799,34
54941230,240,80
54941478,2184,82
54943669,75,84
54943755,39,85
54949314,45,81
54950422,798,34
54951231,272,80
54951512,35,82
54951556,226,86
54954424,36,83
54957672,76,84
54958425,31,85
54960421,799,34
54961230,192,80
54961430,2157,82
54963593,129,88
54964315,45,81
54966424,240,86
54969424,36,83
54970421,61,82
54971226,255,80
54972672,76,84
54973425,31,85
54977459,105,87
54979315,62,81
54980422,798,34
54981230,243,80
54981481,2992,82
54984482,34,83
54984525,240,86
54986512,142,88
54987672,76,84
54988425,31,85
54990421,553,82
54991225,184,80
54994314,45,81
54996424,240,86
54999425,36,83
55000422,511,82
55001225,244,80
55002672,76,84
55003426,31,85
55009314,45,81
55010421,799,34
55011230,181,80
55011419,2332,82
55013758,227,86
55013995,129,88
55014429,34,83
55017672,76,84
55018425,31,85
55020421,61,82
55021225,251,80
55024314,45,81
55026424,18,86
55027460,126,87
55029424,38,83
55030421,799,34
55031230,206,80
55031445,2193,82
55033645,74,84
55033729,32,85
55036512,153,88
55039316,46,81
55040422,524,82
55041225,252,80
55041486,241,86
55044424,36,83
55047672,76,84
55048425,31,85
55050421,553,82
55051225,167,80
55054314,45,81
55056424,240,86
55059425,36,83
55060421,61,82
55061225,251,80
55061512,139,88
55062675,76,84
55063426,31,85
55069314,48,81
55070421,799,34
55071230,218,80
55071457,2161,82
55073626,227,86
55074425,36,83
55077459,105,87
55077678,75,84
55078425,31,85
55080422,514,82
55081225,229,80
55084314,45,81
55086424,254,86
55086686,130,88
55089424,36,83
55090421,709,82
55091225,192,80
55092673,76,84
55093425,31,85
55099314,45,81
55100421,69,82
55101225,256,80
55101490,238,86
55104424,36,83
55107672,18,84
55108425,15,85
55110421,559,82
55111225,182,80
55111512,140,88
55114314,45,81
55116424,240,86
55119424,34,83
55120421,799,34
55121230,246,80
55121484,2180,82
55123671,75,84
55123757,39,85
55127459,105,87
55129314,45,81
55130422,576,82
55131225,181,80
55131435,236,86
55134424,36,83
55136512,146,88
55137672,76,84
55138425,31,85
55140421,799,34
55141230,252,80
55141491,2217,82
55144315,45,81
55146424,237,86
55149424,36,83
55150421,548,82
55151225,210,80
55152672,76,84
55153425,31,85
55159316,45,81
55160422,798,34
55161230,243,80
55161481,2325,82
55163815,213,86
55164037,214,72
55164424,36,83
55166936,126,88
55167672,76,84
55168425,31,85
55170421,513,82
55171225,172,80
55174314,45,81
55176424,237,86
55177459,105,87
55179425,36,83
55180422,512,82
55181225,245,80
55182677,76,84
55183425,31,85
55186512,142,88
55189316,58,81
55190421,799,34
55191230,258,80
55191496,2132,82
55193636,224,86
55194425,36,83
55197674,76,84
55198425,31,85
55200422,74,82
55201225,248,80
55204314,45,81
55206426,18,86
55209426,36,83
55210422,522,82
55211225,263,80
55211516,144,88
55212673,78,84
55213425,31,85
55219314,45,81
55220421,799,34
55221230,206,80
55221444,2108,82
55223560,278,86
55224425,36,83
55227459,107,87
55227691,90,84
55228425,31,85
55230421,61,82
55231225,219,80
55234314,45,81
55236424,18,86
55236512,173,72
55239424,36,83
55240422,663,82
55241225,234,80
55242672,74,84
55243425,30,85
55249314,45,81
55250421,799,34
55251230,211,80
55251449,2154,82
55253612,231,86
55254425,36,83
55257673,75,84
55258425,31,85
55260422,522,82
55261225,252,80
55264317,45,81
55266424,241,86
55269424,36,83
55270421,535,82
55271225,194,80
55272672,76,84
55273425,31,85
55277459,107,87
55279314,45,81
55280422,61,82
55281225,263,80
55281497,233,86
55284425,36,83
55287672,18,84
55288426,14,85
55290421,799,34
55291230,166,80
55291404,2148,82
55294315,44,81
55296425,237,86
55297695,251,88
55299424,34,83
55300422,65,82
55301225,257,80
55302672,80,84
55303425,31,85
55309315,45,81
55310421,530,82
55311225,204,80
55311439,246,86
55311693,129,88
55314424,36,83
55317672,76,84
55318425,31,85
55320422,61,82
55321225,243,80
55324316,44,81
55326424,17,86
55327459,105,87
55329425,36,83
55330421,665,82
55331226,203,80
55332681,74,84
55333425,31,85
55336512,143,88
55339314,45,81
55340422,79,82
55341225,223,80
55341457,234,86
55344426,35,83
55347672,18,84
55348426,14,85
55350421,799,34
55351230,234,80
55351473,2371,82
55354315,49,81
55356425,241,86
55359425,34,83
55360422,525,82
55361225,214,80
55361512,146,88
55362684,76,84
55363425,31,85
55369315,44,81
55370421,799,34
55371230,257,80
55371495,2186,82
55373689,224,86
55374425,36,83
55377459,105,87
55377684,77,84
55378425,31,85
55380422,517,82
55381225,239,80
55384315,45,81
55386424,250,86
55386683,218,72
55389425,36,83
55390421,799,34
55391230,203,80
55391442,3052,82
55394501,85,84
55394597,38,85
55399314,45,81
55400421,565,82
55401225,261,80
55401495,232,86
55404424,36,83
55407672,77,84
55408425,31,85
55410421,799,34
55411230,181,80
55411419,2169,82
55414315,44,81
55416424,242,86
55419425,36,83
55420421,514,82
55421225,200,80
55422672,77,84
55423425,31,85
55427459,105,87
55429314,45,81
55430421,799,34
55431230,250,80
55431488,2164,82
55433661,223,86
55434425,36,83
55437674,77,84
55438425,31,85
55440422,664,82
55441225,220,80
55444314,45,81
55446424,237,86
55449425,36,83
55450421,799,34
55451230,195,80
55451433,2197,82
55453637,76,84
55453724,31,85
55455011,243,88
55459314,45,81
55460422,73,82
55461228,266,80
55461503,250,86
55461761,134,88
55464424,36,83
55467672,50,84
55468424,15,85
55470422,513,82
55471225,167,80
55474314,45,81
55476424,238,86
55477459,105,87
55479425,34,83
55480421,61,82
55481225,277,80
55482679,80,84
55483424,32,85
55486512,143,88
55489314,45,81
55490421,799,34
55491230,212,80
55491450,2173,82
55493631,224,86
55494425,36,83
55497672,77,84
55498425,44,85
55500421,514,82
55501225,202,80
55504314,45,81
55506424,242,86
55509426,36,83
55510421,525,82
55511225,233,80
55511530,150,88
55512679,77,84
55513425,31,85
55519314,45,81
55520422,798,34
55521230,245,80
55521483,2314,82
55523805,214,86
55524424,36,83
55527459,175,87
55527672,78,84
55528425,32,85
55530421,515,82
55531225,205,80
55534314,47,81
55536424,254,86
55536686,131,88
55539424,38,83
55540422,60,82
55541225,247,80
55542672,77,84
55543451,45,85
55549314,45,81
55550422,523,82
55551225,211,80
55551445,281,86
55554424,36,83
55557672,77,84
55558425,31,85
55560421,71,82
55561225,242,80
55561512,140,88
55564314,45,81
55566424,18,86
55569424,36,83
55570421,799,34
55571230,257,80
55571495,2143,82
55573645,74,84
55573730,30,85
55577459,104,87
55579314,45,81
55580422,523,82
55581225,212,80
55581446,234,86
55584424,36,83
55586512,142,88
55587672,77,84
55588425,42,85
55590422,515,82
55591225,221,80
55594314,45,81
55596444,248,86
55599425,35,83
55600429,791,34
55601230,235,80
55601473,2163,82
55603643,76,84
55603730,30,85
55609320,48,81
55610421,676,82
55611225,181,80
55611435,246,86
55611690,175,88
55614425,34,83
55617672,77,84
55618424,32,85
55620421,61,82
55621225,263,80
55624316,44,81
55626431,17,86
55627459,105,87
55629424,36,83
55630421,799,34
55631230,185,80
55631424,2227,82
55633658,74,84
55633743,30,85
55636525,142,88
55639314,45,81
55640422,61,82
55641225,262,80
55641497,234,86
55644425,36,83
55647673,18,84
55648426,15,85
55650421,520,82
55651225,169,80
55654314,45,81
55656425,237,86
55659424,34,83
55660422,61,82
55661225,247,80
55661512,227,72
55662672,77,84
55663425,31,85
55669314,45,81
55670422,798,34
55671230,201,80
55671439,2180,82
55673628,223,86
55674425,36,83
55677459,105,87
55677684,77,84
55678425,31,85
55680422,61,82
55681225,240,80
55684315,45,81
55686424,18,86
55689425,35,83
55690421,520,82
55691225,206,80
55692673,75,84
55693425,31,85
55699314,45,81
55700422,79,82
55701225,261,80
55701495,234,86
55704425,36,83
55707672,18,84
55708426,14,85
55710421,799,34
55711230,166,80
55711404,2320,82
55714315,45,81
55716425,237,86
55718936,234,88
55719424,34,83
55720422,61,82
55721225,262,80
55722673,77,84
55723424,32,85
55727459,106,87
55729314,45,81
55730421,529,82
55731225,183,80
55731437,236,86
55734424,37,83
55736512,143,88
55737672,78,84
55738425,32,85
55740422,62,82
55741225,215,80
55744315,46,81
55746424,17,86
55749424,36,83
55750421,799,34
55751230,250,80
55751488,2348,82
55753843,74,84
55753928,30,85
55759314,49,81
55760422,529,82
55761225,253,80
55761487,246,86
55761742,130,88
55764424,36,83
55767672,77,84
55768426,31,85
55770421,530,82
55771225,185,80
55774314,45,81
55776425,237,86
55777459,107,87
55779424,36,83
55780422,798,34
55781230,230,80
55781468,2285,82
55783760,86,84
55783857,30,85
55786521,142,88
55789314,49,81
55790421,542,82
55791230,223,80
55791462,237,86
55794424,36,83
55797672,77,84
55798425,31,85
55800421,799,34
55801230,192,80
55801430,2110,82
55804316,45,81
55806438,238,86
55809425,36,83
55810421,62,82
55811225,248,80
55811512,141,88
55812674,78,84
55813425,32,85
55819314,45,81
55820421,799,34
55821230,237,80
55821475,2902,82
55824386,34,38
55824429,36,83
55824474,217,86
55827459,106,87
55827684,77,84
55828425,31,85
55830421,714,82
55831225,190,80
55834314,45,81
55836425,263,86
55836697,130,88
55839425,35,83
55840421,799,34
55841230,246,80
55841484,2159,82
55843650,76,84
55843737,71,85
55849314,45,81
55850422,542,82
55851225,183,80
55851437,235,86
55854424,36,83
55857672,77,84
55858425,31,85
55860421,61,82
55861225,251,80
55861512,140,88
55864314,45,81
55866425,17,86
55869424,36,83
55870421,799,34
55871230,188,80
55871426,2201,82
55873634,74,84
55873719,30,85
55877459,105,87
55879314,45,81
55880422,69,82
55881225,268,80
55881502,233,86
55884424,36,83
55886513,142,88
55887678,33,84
55888425,14,85
55890421,538,82
55891225,167,80
55894314,45,81
55896425,249,86
55899424,34,83
55900421,61,82
55901225,249,80
55902672,77,84
55903425,30,85
55909314,45,81
55910421,799,34
55911230,212,80
55911450,2328,82
55913787,224,86
55914019,128,88
55914424,36,83
55917672,77,84
55918425,31,85
55920421,71,82
55921225,247,80
55924314,45,81
55926425,17,86
55927459,136,87
55929425,35,83
55930421,524,82
55931225,212,80
55932672,75,84
55933425,30,85
55936513,230,72
55939314,45,81
55940422,798,34
55941230,207,80
55941446,2239,82
55943694,232,86
55944426,39,83
55947672,81,84
55948425,35,85
55950421,61,82
55951225,222,80
55954314,45,81
55956425,17,86
55959424,68,83
55960422,523,82
55961225,236,80
55962672,75,84
55963425,63,85
55969314,45,81
55970421,537,82
55971225,251,80
55971485,248,86
55974424,36,83
55977459,107,87
55977672,77,84
55978425,31,85
55980421,799,34
55981230,244,80
55981482,2317,82
55984315,45,81
55985729,243,88
55986425,250,86
55986684,129,88
55989424,36,83
55990421,542,82
55991225,229,80
55992672,77,84
55993425,31,85
55999314,45,81
56000421,799,34
56001230,260,80
56001499,2165,82
56003672,224,86
56004425,36,83
56007673,77,84
56008425,31,85
56010422,523,82
56011225,213,80
56011512,139,88
56014314,45,81
56016425,237,86
56019429,35,83
56020421,61,82
56021225,252,80
56022673,77,84
56023436,31,85
56027460,105,87
56029314,45,81
56030421,799,34
56031230,249,80
56031487,2132,82
56033628,224,86
56034425,36,83
56036513,142,88
56037674,77,84
56038425,31,85
56040422,60,82
56041225,240,80
56044314,45,81
56046425,17,86
56049425,35,83
56050421,799,34
56051230,264,80
56051502,2303,82
56053812,74,84
56053897,30,85
56059314,79,81
56060422,542,82
56061225,205,80
56061439,248,86
56061695,128,88
56064424,36,83
56067673,77,84
56068425,31,85
56070421,799,34
56071230,261,80
56071500,2120,82
56074315,45,81
56076425,238,86
56077459,117,87
56079425,38,83
56080421,525,82
56081225,241,80
56082672,78,84
56083429,31,85
56086513,142,88
56089314,47,81
56090421,799,34
56091230,241,80
56091479,2268,82
56093756,227,86
56094424,36,83
56097672,81,84
56098425,31,85
56100422,64,82
56101225,251,80
56104314,45,81
56106425,17,86
56109425,45,83
56110421,535,82
56111225,223,80
56111512,141,88
56112673,75,84
56113424,32,85
56119317,45,81
56120421,799,34
56121230,258,80
56121496,2176,82
56123681,224,86
56124438,36,83
56127460,104,87
56127685,76,84
56128425,31,85
56130421,535,82
56131243,184,80
56134314,45,81
56136425,251,86
56136684,131,88
56139437,35,83
56140421,61,82
56141225,260,80
56142672,77,84
56143426,30,85
56149314,45,81
56150422,681,82
56151225,186,80
56151440,234,86
56154424,36,83
56157672,77,84
56158425,31,85
56160421,61,82
56161225,242,80
56161512,141,88
56164314,45,81
56166425,17,86
56169424,36,83
56170422,798,34
56171230,208,80
56171447,2193,82
56173647,74,84
56173732,30,85
56177459,104,87
56179316,44,81
56180422,683,82
56181226,234,80
56181469,232,86
56184424,36,83
56186513,230,72
56187672,77,84
56188425,31,85
56190422,806,34
56191238,170,80
56191416,2886,82
56194351,47,81
56196424,248,86
56199425,36,83
56200421,61,82
56201225,269,80
56202675,77,84
56203426,31,85
56209315,54,81
56210421,583,82
56211225,179,80
56211433,245,86
56214424,36,83
56217672,77,84
56218425,31,85
56220421,61,82
56221225,251,80
56224314,45,81
56226425,17,86
56227460,104,87
56229424,36,83
56230421,524,82
56231225,209,80
56232672,75,84
56233425,31,85
56235519,255,88
56236513,141,88
56239315,45,81
56240422,798,34
56241230,243,80
56241481,2185,82
56243675,224,86
56244425,36,83
56247672,77,84
56248425,31,85
56250421,524,82
56251225,169,80
56254314,45,81
56256425,237,86
56259425,36,83
56260422,60,82
56261225,249,80
56261513,170,72
56262386,131,88
56262672,77,84
56263425,32,85
56269315,48,81
56270422,798,34
56271230,221,80
56271459,2374,82
56273842,224,86
56274424,36,83
56277459,109,87
56277672,77,84
56278425,31,85
56280422,70,82
56281225,256,80
56284314,45,81
56286425,17,86
56286514,142,88
56289424,36,83
56290422,535,82
