timestamp,xtime,event
30116680,44,83
30116733,226,86
30120446,32,85
30121445,88,84
30121541,100,87
30124445,46,81
30124521,130,88
30125443,729,82
30127225,265,80
30128702,35,83
30128748,229,86
30132446,31,85
30133445,87,84
30133540,101,87
30136445,46,81
30136521,127,88
30137446,1774,34
30139231,198,80
30139437,1206,82
30140677,46,83
30140732,223,86
30144446,31,85
30145445,87,84
30145540,101,87
30148445,46,81
30148521,128,88
30149443,1777,34
30151231,242,80
30151482,1346,82
30152835,44,83
30152890,214,86
30156446,31,85
30157445,87,84
30157540,101,87
30160445,60,81
30160534,139,88
30161460,594,82
30163225,257,80
30164704,34,83
30164749,225,86
30168446,31,85
30169445,87,84
30169540,101,87
30172445,46,81
30172521,128,88
30173443,1777,34
30175231,195,80
30175434,1957,82
30177398,35,83
30177443,232,86
30180446,31,85
30181445,87,84
30181540,101,87
30184445,46,81
30184521,127,88
30185446,77,82
30187225,274,80
30188702,35,83
30188748,16,86
30192446,14,85
30193445,28,84
30193482,85,87
30196445,46,81
30196521,126,88
30197461,1759,34
30199231,210,80
30199449,1266,82
30200722,33,83
30200766,223,86
30204445,32,85
30205445,90,84
30205544,104,87
30208445,46,81
30208520,225,72
30209444,1776,34
30211231,220,80
30211460,1355,82
30212822,35,83
30212867,223,86
30216446,31,85
30217445,87,84
30217540,101,87
30220445,46,81
30221443,568,82
30223227,274,80
30224702,35,83
30224748,225,86
30228446,31,85
30229445,87,84
30229540,104,87
30232445,46,81
30233450,1770,34
30235232,200,80
30235440,1208,82
30236682,46,83
30236737,223,86
30240446,31,85
30241445,99,84
30241553,100,87
30244445,46,81
30245443,569,82
30247225,272,80
30248704,34,83
30248749,225,86
30252446,31,85
30253445,87,84
30253540,106,87
30256445,46,81
30257450,1770,34
30259232,182,80
30259423,1199,82
30260691,45,83
30260745,224,86
30264446,31,85
30265447,87,84
30265542,101,87
30266522,241,88
30268445,46,81
30268521,126,88
30269453,60,82
30271225,285,80
30272704,34,83
30272749,17,86
30276446,14,85
30277445,28,84
30277482,86,87
30280445,46,81
30280521,126,88
30281444,1776,34
30283231,198,80
30283437,1192,82
30284678,43,83
30284730,224,86
30288446,31,85
30289445,87,84
30289540,101,87
30292445,46,81
30292521,127,88
30293443,717,82
30295225,278,80
30296712,35,83
30296758,225,86
30300446,31,85
30301445,87,84
30301540,101,87
30304445,46,81
30304521,151,88
30305459,1761,34
30307231,182,80
30307421,1231,82
30308686,46,83
30308741,223,86
30312446,31,85
30313463,87,84
30313558,101,87
30316445,46,81
30316521,127,88
30317443,61,82
30319225,281,80
30320704,35,83
30320749,17,86
30324446,14,85
30325445,28,84
30325482,85,87
30328445,46,81
30328521,126,88
30329444,584,82
30331225,230,80
30332703,32,83
30332746,225,86
30336446,31,85
30337445,87,84
30337540,101,87
30340445,46,81
30340521,127,88
30341443,1777,34
30343231,192,80
30343431,1190,82
30344678,45,83
30344732,223,86
30348446,31,85
30349445,87,84
30349540,101,87
30352445,46,81
30352521,128,88
30353446,77,82
30355225,267,80
30356704,34,83
30356749,17,86
30360446,14,85
30361445,28,84
30361482,85,87
30364445,46,81
30364521,127,88
30365443,1777,34
30367231,204,80
30367443,1347,82
30368797,33,83
30368840,224,86
30372446,31,85
30373445,87,84
30373540,101,87
30376445,46,81
30376521,128,88
30377446,87,82
30379225,272,80
30380706,38,83
30380755,16,86
30384446,14,85
30385445,28,84
30385482,85,87
30388445,46,81
30388521,127,88
30389443,568,82
30391225,247,80
30392703,37,83
30392751,229,86
30396446,31,85
30397445,87,84
30397540,101,87
30400445,46,81
30400521,128,88
30401446,1774,34
30403231,178,80
30403418,1194,82
30404682,45,83
30404736,226,86
30408448,31,85
30409445,87,84
30409540,101,87
30412445,46,81
30412521,127,88
30413443,61,82
30415225,281,80
30416704,35,83
30416749,17,86
30420446,14,85
30421445,28,84
30421482,85,87
30424445,46,81
30424521,126,88
30425448,582,82
30427225,229,80
30428702,33,83
30428746,225,86
30432446,31,85
30433445,87,84
30433540,101,87
30436445,46,81
30436521,127,88
30437443,1777,34
30439231,201,80
30439440,1181,82
30440679,46,83
30440734,223,86
30444446,35,85
30445436,93,84
30445537,100,87
30448445,50,81
30448525,131,88
30449435,83,82
30451226,267,80
30452704,39,83
30452753,17,86
30456446,14,85
30457445,28,84
30457482,85,87
30460445,46,81
30460521,126,88
30461443,568,82
30463225,211,80
30464662,47,83
30464719,225,86
30468446,31,85
30469445,100,84
30469554,100,87
30472445,46,81
30472521,226,72
30473446,69,82
30475226,257,80
30475747,152,72
30476010,141,88
30476702,35,83
30476748,16,86
30480446,14,85
30481445,28,84
30481482,87,87
30484445,46,81
30484521,125,88
30485443,1777,34
30487231,212,80
30487452,1344,82
30488803,33,83
30488847,223,86
30492446,31,85
30493445,87,84
30493540,101,87
30496445,46,81
30496521,127,88
30497446,1774,34
30499231,220,80
30499460,1191,82
30500686,45,83
30500740,224,86
30504446,31,85
30505445,87,84
30505540,103,87
30508445,46,81
30508521,127,88
30509443,568,82
30511236,289,80
30512712,42,83
30512765,229,86
30516446,32,85
30517445,88,84
30517541,102,87
30520445,47,81
30520522,130,88
30521450,1770,34
30523230,198,80
30523437,1375,82
30524819,35,83
30524864,223,86
30528446,31,85
30529445,87,84
30529540,101,87
30532445,46,81
30532521,127,88
30533443,1777,34
30535231,234,80
30535473,1345,82
30536825,35,83
30536870,223,86
30540446,31,85
30541445,87,84
30541540,101,87
30544445,46,81
30544521,128,88
30545455,1765,34
30547231,220,80
30547460,1231,82
30548698,35,83
30548744,223,86
30552446,31,85
30553445,87,84
30553540,104,87
30556445,46,81
30556521,131,88
30557443,1777,34
30559231,234,80
30559473,1175,82
30560681,46,83
30560736,223,86
30564446,31,85
30565445,87,84
30565540,101,87
30568445,46,81
30568521,127,88
30569445,581,82
30571225,252,80
30572704,34,83
30572749,225,86
30576446,31,85
30577445,87,84
30577540,101,87
30580445,46,81
30580521,138,88
30581443,1777,34
30583231,220,80
30583459,2075,82
30585541,35,83
30585587,232,86
30588446,31,85
30589445,87,84
30589540,101,87
30592445,46,81
30592521,127,88
30593445,631,82
30595229,261,80
30596702,35,83
30596748,225,86
30600446,31,85
30601445,87,84
30601540,113,87
30604445,48,81
30604523,127,88
30605443,1777,34
30607231,213,80
30607452,1194,82
30608679,48,83
30608736,227,86
30612462,32,85
30613445,88,84
30613541,100,87
30616445,46,81
30616521,127,88
30617445,731,82
30619225,252,80
30620702,35,83
30620748,225,86
30624446,31,85
30625445,87,84
30625540,101,87
30628445,46,81
30628521,127,88
30629443,1777,34
30631231,197,80
30631436,1163,82
30632689,46,83
30632744,223,86
30636446,34,85
30637445,91,84
30637544,101,87
30640446,49,81
30640524,132,88
30641454,81,82
30643225,267,80
30644704,34,83
30644749,17,86
30648446,14,85
30649440,18,84
30649497,87,87
30652445,46,81
30652521,126,88
30653443,566,82
30655225,220,80
30656702,33,83
30656746,225,86
30660446,31,85
30661445,87,84
30661540,101,87
30664446,45,81
30664521,128,88
30665447,87,82
30667225,264,80
30668702,35,83
30668748,16,86
30672446,14,85
30673445,28,84
30673482,85,87
30676445,46,81
30676521,224,72
30677443,567,82
30679239,242,80
30680702,33,83
30680746,225,86
30684446,31,85
30685445,91,84
30685544,101,87
30688446,49,81
30689442,1778,34
30691232,179,80
30691419,1217,82
30692679,45,83
30692733,223,86
30695618,233,88
30696448,31,85
30697445,87,84
30697540,102,87
30700445,46,81
30700521,127,88
30701443,61,82
30703225,285,80
30704704,35,83
30704749,17,86
30708445,15,85
30709445,28,84
30709482,85,87
30712445,46,81
30712521,127,88
30713447,581,82
30715225,232,80
30716703,33,83
30716747,234,86
30720445,32,85
30721445,87,84
30721540,101,87
30724445,46,81
30724521,128,88
30725443,1777,34
30727231,201,80
30727440,1176,82
30728678,45,83
30728732,223,86
30732446,31,85
30733445,87,84
30733540,101,87
30736445,46,81
30736521,127,88
30737446,87,82
30739225,267,80
30740703,34,83
30740748,16,86
30744446,14,85
30745445,28,84
30745482,86,87
30748445,46,81
30748521,127,88
30749452,716,82
30751225,211,80
30752702,33,83
30752746,225,86
30756446,31,85
30757445,87,84
30757540,101,87
30760445,46,81
30760521,127,88
30761446,77,82
30763225,257,80
30764702,35,83
30764748,16,86
30768446,14,85
30769445,28,84
30769482,85,87
30772445,46,81
30772521,126,88
30773443,1777,34
30775231,208,80
30775447,1176,82
30776678,44,83
30776731,223,86
30780446,31,85
30781445,87,84
30781540,101,87
30784445,46,81
30784521,128,88
30785446,583,82
30787235,225,80
30788706,42,83
30788758,226,86
30792446,31,85
30793445,87,84
30793540,101,87
30796445,46,81
30796521,128,88
30797452,1768,34
30799231,248,80
30799487,1214,82
30800708,35,83
30800753,224,86
30804446,31,85
30805445,99,84
30805553,100,87
30808445,46,81
30808521,128,88
30809446,590,82
30811231,259,80
30812704,41,83
30812756,229,86
30816446,31,85
30817445,87,84
30817540,101,87
30820445,46,81
30820521,128,88
30821443,1777,34
30823231,211,80
30823450,1356,82
30824813,35,83
30824858,223,86
30828445,31,85
30829445,91,84
30829544,104,87
30832445,46,81
30832521,132,88
30833435,1785,34
30835231,220,80
30835460,1189,82
30836683,46,83
30836737,224,86
30840446,31,85
30841445,87,84
30841541,100,87
30844445,46,81
30844521,128,88
30845443,1777,34
30847231,234,80
30847473,1177,82
30848684,46,83
30848739,223,86
30852446,31,85
30853445,87,84
30853540,101,87
30856445,46,81
30856521,127,88
30857447,583,82
30859231,251,80
30860702,35,83
30860748,225,86
30864446,31,85
30865445,87,84
30865540,101,87
30868445,46,81
30868521,127,88
30869443,1777,34
30871231,221,80
30871461,1342,82
30872811,34,83
30872856,223,86
30876446,31,85
30877445,87,84
30877540,104,87
30880445,46,81
30880521,131,88
30881454,1766,34
30883230,225,80
30883463,1308,82
30884779,34,83
30884824,227,86
30888449,31,85
30889445,87,84
30889540,105,87
30892446,45,81
30892521,131,88
30893443,1777,34
30895231,238,80
30895477,1272,82
30896756,35,83
30896802,226,86
30900446,31,85
30901445,87,84
30901540,105,87
30904445,46,81
30904521,226,72
30905459,1761,34
30907231,220,80
30907460,1394,82
30908861,44,83
30908916,223,86
30912446,31,85
30913445,87,84
30913540,101,87
30916445,46,81
30917443,569,82
30919227,281,80
30920702,35,83
30920748,225,86
30924446,31,85
30925445,87,84
30925540,101,87
30928445,46,81
30929435,734,82
30931230,224,80
30932706,34,83
30932750,230,86
30936446,31,85
30937445,91,84
30937544,101,87
30940446,49,81
30941443,1777,34
30943232,221,80
30943461,1234,82
30944702,35,83
30944748,223,86
30948446,31,85
30949445,91,84
30949544,101,87
30952446,49,81
30953435,1365,82
30955231,239,80
30956667,38,83
30956716,240,86
30960446,31,85
30961445,87,84
30961540,101,87
30964445,46,81
30965443,607,82
30967225,269,80
30968706,35,83
30968751,226,86
30969264,235,88
30972445,32,85
30973445,87,84
30973540,102,87
30976445,46,81
30976521,126,88
30977445,1775,34
30979231,178,80
30979418,1206,82
30980694,44,83
30980747,225,86
30984445,31,85
30985445,91,84
30985544,104,87
30988445,46,81
30988521,128,88
30989443,61,82
30991225,293,80
30992700,35,83
30992745,17,86
30996446,14,85
30997445,28,84
30997482,85,87
31000445,46,81
31000521,127,88
31001450,734,82
31003225,229,80
31004702,33,83
31004746,225,86
31008446,31,85
31009445,87,84
31009540,102,87
31012445,46,81
31012521,127,88
31013443,1777,34
31015231,201,80
31015440,1178,82
31016678,44,83
31016730,224,86
31020446,31,85
31021445,87,84
31021540,103,87
31024445,46,81
31024521,127,88
31025446,87,82
31027225,272,80
31028702,35,83
31028748,16,86
31032446,14,85
31033445,28,84
31033482,85,87
31036445,46,81
31036521,126,88
31037443,569,82
31039225,211,80
31040703,32,83
31040746,225,86
31044446,35,85
31045445,91,84
31045545,100,87
31048446,50,81
31048525,128,88
31049451,77,82
31051225,257,80
31052702,35,83
31052748,16,86
31056446,14,85
31057445,28,84
31057482,85,87
31060445,46,81
31060521,126,88
31061443,1777,34
31063231,208,80
31063447,1177,82
31064678,44,83
31064731,223,86
31068446,31,85
31069445,87,84
31069540,101,87
31072445,46,81
31072521,128,88
31073446,584,82
31075228,256,80
31076702,35,83
31076748,225,86
31080446,31,85
31081445,88,84
31081541,101,87
31084445,46,81
31084521,127,88
31085443,1777,34
31087231,201,80
31087440,1179,82
31088678,45,83
31088732,223,86
31092446,31,85
31093445,88,84
31093541,101,87
31096445,46,81
31096521,127,88
31097446,87,82
31099225,269,80
31100702,39,83
31100751,17,86
31104446,14,85
31105445,28,84
31105482,111,87
31108445,48,81
31108522,127,88
31109443,720,82
31111225,245,80
31112702,36,83
31112748,229,86
31116446,32,85
31117445,89,84
31117542,100,87
31120445,46,81
31120521,127,88
31121446,1774,34
31123231,178,80
31123418,1197,82
31124684,46,83
31124739,225,86
31128446,31,85
31129445,88,84
31129541,101,87
31132445,46,81
31132521,152,88
31133443,61,82
31135225,285,80
31136702,35,83
31136748,16,86
31140446,14,85
31141445,28,84
31141482,86,87
31144445,46,81
31144521,127,88
31145445,581,82
31147225,229,80
31148703,32,83
31148746,239,86
31152446,31,85
31153445,88,84
31153541,101,87
31156445,46,81
31156521,128,88
31157443,1777,34
31159231,201,80
31159440,1181,82
31160679,46,83
31160734,223,86
31164446,31,85
31165445,88,84
31165541,101,87
31168445,46,81
31168521,128,88
31169446,87,82
31171225,267,80
31172704,35,83
31172749,17,86
31176446,14,85
31177445,28,84
31177482,89,87
31180445,50,81
31180525,228,72
31181250,129,88
31181435,586,82
31183231,217,80
31184704,33,83
31184747,229,86
31188446,31,85
31189445,88,84
31189541,102,87
31192446,45,81
31192521,127,88
31193447,73,82
31195225,257,80
31196702,35,83
31196748,16,86
31200446,14,85
31201445,28,84
31201482,85,87
31204446,49,81
31204525,130,88
31205443,1777,34
31207231,216,80
31207455,1403,82
31208865,43,83
31208918,223,86
31212446,31,85
31213445,88,84
31213541,101,87
31216445,46,81
31216521,128,88
31217447,1773,34
31219231,220,80
31219460,1196,82
31220690,46,83
31220745,223,86
31224446,31,85
31225445,88,84
31225541,101,87
31228445,46,81
31228521,128,88
31229443,1777,34
31231231,242,80
31231482,1207,82
31232696,35,83
31232741,224,86
31236446,31,85
31237445,88,84
31237541,101,87
31240445,46,81
31240521,128,88
31241447,1773,34
31243231,225,80
31243464,1379,82
31244850,45,83
31244905,224,86
31248446,31,85
31249445,88,84
31249541,103,87
31252445,46,81
31252521,127,88
31253443,570,82
31255225,272,80
31256702,35,83
31256748,225,86
31260446,31,85
31261445,88,84
31261541,101,87
31264445,46,81
31264521,127,88
31265447,1773,34
31267231,199,80
31267439,1205,82
31268678,46,83
31268733,223,86
31272446,31,85
31273445,88,84
31273541,101,87
31276445,46,81
31276521,127,88
31277443,1777,34
31279231,234,80
31279473,1181,82
31280688,46,83
31280743,223,86
31284446,31,85
31285445,88,84
31285541,101,87
31288445,46,81
31288521,127,88
31289449,587,82
31291226,252,80
31292704,34,83
31292749,225,86
31296446,31,85
31297445,88,84
31297541,101,87
31300445,46,81
31300521,127,88
31301443,1777,34
31303231,220,80
31303459,1359,82
31304825,35,83
31304871,223,86
31308447,31,85
31309445,88,84
31309541,101,87
31312445,46,81
31312521,127,88
31313446,597,82
31315225,267,80
31316702,39,83
31316751,230,86
31320446,31,85
31321445,88,84
31321541,101,87
31324445,46,81
31324521,128,88
31325443,719,82
31327225,211,80
31328702,35,83
31328748,226,86
31332446,31,85
31333445,88,84
31333541,101,87
31336445,46,81
31336521,127,88
31337446,77,82
31339225,257,80
31340703,34,83
31340748,16,86
31344446,14,85
31345445,28,84
31345482,86,87
31348445,46,81
31348521,126,88
31349443,1777,34
31351231,212,80
31351452,2092,82
31353551,33,83
31353595,232,86
31356446,31,85
31357445,88,84
31357541,101,87
31360445,46,81
31360521,127,88
31361446,624,82
31363225,259,80
31364702,35,83
31364748,226,86
31368446,31,85
31369445,92,84
31369545,100,87
31372445,50,81
31372524,132,88
31373443,1777,34
31375231,204,80
31375443,1203,82
31376679,46,83
31376734,224,86
31380446,31,85
31381445,88,84
31381541,101,87
31384445,46,81
31384521,225,72
31385444,79,82
31387225,267,80
31388704,34,83
31388749,17,86
31392446,14,85
31393445,28,84
31393482,85,87
31394477,111,88
31396445,46,81
31396521,125,88
31397459,582,82
31399225,242,80
31400702,33,83
31400746,226,86
31404446,31,85
31405445,88,84
31405541,102,87
31408445,46,81
31408520,128,88
31409452,1768,34
31411231,178,80
31411418,1204,82
31412691,46,83
31412746,225,86
31416446,31,85
31417445,88,84
31417541,101,87
31420445,46,81
31420521,127,88
31421443,61,82
31423225,281,80
31424718,38,83
31424766,17,86
31428446,14,85
31429445,28,84
31429482,85,87
31432445,46,81
31432521,125,88
31433444,573,82
31435225,229,80
31436702,33,83
31436746,226,86
31440446,31,85
31441445,88,84
31441541,101,87
31444445,46,81
31444521,127,88
31445443,1777,34
31447231,201,80
31447440,1181,82
31448678,46,83
31448732,224,86
31452446,31,85
31453445,88,84
31453541,101,87
31456445,46,81
31456521,128,88
31457448,86,82
31459225,272,80
31460702,35,83
31460748,16,86
31464446,14,85
31465445,28,84
31465482,85,87
31468445,46,81
31468521,127,88
31469443,721,82
31471225,214,80
31472702,33,83
31472746,226,86
31476446,31,85
31477445,88,84
31477541,101,87
31480445,46,81
31480521,168,72
31481450,69,82
31483225,257,80
31484702,35,83
31484748,16,86
31486475,126,88
31488446,14,85
31489445,28,84
31489482,86,87
31492445,46,81
31492521,126,88
31493443,1777,34
31495231,208,80
31495447,1180,82
31496679,44,83
31496732,223,86
31500446,31,85
31501445,88,84
31501541,103,87
31504445,46,81
31504521,127,88
31505446,587,82
31507235,253,80
31508702,35,83
31508748,226,86
31512446,31,85
31513445,88,84
31513541,101,87
31516445,46,81
31516521,128,88
31517443,1777,34
31519231,204,80
31519443,1178,82
31520678,45,83
31520732,224,86
31524446,32,85
31525445,89,84
31525542,102,87
31528445,47,81
31528522,128,88
31529453,83,82
31531225,267,80
31532704,40,83
31532754,17,86
31536446,14,85
31537445,28,84
31537482,89,87
31540445,46,81
31540521,126,88
31541443,1777,34
31543231,211,80
31543450,1364,82
31544821,33,83
31544864,225,86
31548446,31,85
31549445,88,84
31549541,101,87
31552445,46,81
31552521,127,88
31553446,540,82
31555247,274,80
31556712,34,83
31556757,226,86
31560446,31,85
31561445,87,84
31561541,100,87
31564445,46,81
31564521,127,88
31565443,1777,34
31567231,181,80
31567420,1170,82
31568680,44,83
31568733,224,86
31572446,31,85
31573445,87,84
31573541,100,87
31576445,46,81
31576521,127,88
31577446,68,82
31579225,273,80
31580704,34,83
31580749,17,86
31584446,14,85
31585445,28,84
31585482,85,87
31588445,46,81
31588521,126,88
