timestamp,xtime,event
171992821,31,83
171992863,218,86
171996426,31,85
171997426,99,84
171997534,98,87
172000412,45,81
172000799,42,88
172001422,1798,34
172003231,223,80
172003463,1125,82
172004686,57,83
172004752,217,86
172008426,34,85
172009426,103,84
172009538,98,87
172012412,49,81
172012799,49,88
172013422,550,82
172015225,212,80
172016699,46,83
172016754,255,86
172020426,31,85
172021425,104,84
172021538,102,87
172024414,46,81
172024799,49,88
172025422,78,82
172027225,271,80
172028671,106,83
172028786,16,86
172032426,14,85
172033425,19,84
172033497,119,87
172036412,49,81
172036845,41,88
172037422,1798,34
172039231,240,80
172039479,1249,82
172040735,61,83
172040806,223,86
172044426,31,85
172045426,99,84
172045534,98,87
172048412,45,81
172048833,42,88
172049437,696,82
172051226,234,80
172052673,105,83
172052787,220,86
172056426,31,85
172057426,99,84
172057534,98,87
172060412,45,81
172060799,49,88
172061422,1798,34
172063231,198,80
172063437,1121,82
172064690,59,83
172064759,209,86
172068426,31,85
172069425,100,84
172069534,98,87
172072411,46,81
172072799,49,88
172073422,74,82
172075225,268,80
172076706,60,83
172076775,30,86
172080426,14,85
172081425,30,84
172081495,97,87
172084411,46,81
172084799,48,88
172085422,1798,34
172087231,226,80
172087465,1155,82
172088684,58,83
172088751,219,86
172092426,31,85
172093426,109,84
172093543,99,87
172096412,45,81
172096799,49,88
172097422,548,82
172099225,241,80
172100686,62,83
172100757,233,86
172104426,31,85
172105429,100,84
172105538,99,87
172108412,45,81
172108802,49,88
172109422,1798,34
172111231,205,80
172111444,1131,82
172112703,58,83
172112770,227,86
172116426,31,85
172117426,99,84
172117534,98,87
172120412,45,81
172120799,49,88
172121422,85,82
172123225,268,80
172124674,90,83
172124772,21,86
172128426,14,85
172129425,19,84
172129495,96,87
172132411,46,81
172132807,216,72
172133422,1798,34
172135231,200,80
172135440,1343,82
172136790,32,83
172136832,219,86
172140426,31,85
172141426,103,84
172141538,101,87
172144412,46,81
172145422,549,82
172147225,268,80
172148694,46,83
172148749,247,86
172152426,31,85
172153426,99,84
172153534,98,87
172156412,45,81
172157422,1798,34
172159232,231,80
172159472,1119,82
172160692,75,83
172160777,232,86
172164426,31,85
172165425,100,84
172165534,98,87
172168411,46,81
172169422,1798,34
172171232,224,80
172171464,1127,82
172172677,101,83
172172787,218,86
172176426,31,85
172177426,99,84
172177534,98,87
172180412,46,81
172181422,533,82
172183225,218,80
172184673,91,83
172184773,234,86
172188426,31,85
172189425,109,84
172189542,99,87
172192411,46,81
172193422,232,82
172195225,271,80
172196673,62,83
172196744,30,86
172200426,14,85
172201425,19,84
172201495,120,87
172201877,61,72
172201974,183,88
172204411,46,81
172204799,48,88
172205422,1798,34
172207231,223,80
172207462,1369,82
172208838,33,83
172208882,218,86
172212426,31,85
172213426,99,84
172213534,100,87
172216412,45,81
172216799,49,88
172217422,1798,34
172219231,239,80
172219479,1133,82
172220675,94,83
172220778,217,86
172224426,31,85
172225425,100,84
172225534,98,87
172228411,46,81
172228807,49,88
172229421,533,82
172231225,209,80
172232707,60,83
172232776,240,86
172236426,35,85
172237426,103,84
172237538,98,87
172240412,49,81
172240799,49,88
172241422,78,82
172243225,271,80
172244673,94,83
172244776,31,86
172248426,14,85
172249425,19,84
172249495,100,87
172252433,44,81
172252799,48,88
172253422,1798,34
172255231,234,80
172255473,1931,82
172257411,31,83
172257452,227,86
172260426,31,85
172261426,99,84
172261534,98,87
172264412,45,81
172264799,49,88
172265422,1798,34
172267231,226,80
172267465,1411,82
172268883,34,83
172268928,218,86
172272426,31,85
172273426,99,84
172273534,101,87
172276412,45,81
172276799,49,88
172277422,533,82
172279225,211,80
172280673,61,83
172280743,222,86
172284426,31,85
172285425,100,84
172285534,98,87
172288411,46,81
172288799,42,88
172289423,74,82
172291225,275,80
172292687,46,83
172292742,30,86
172296426,14,85
172297426,18,84
172297495,97,87
172300412,45,81
172300799,41,88
172301422,1798,34
172303231,223,80
172303462,1179,82
172304673,43,83
172304725,218,86
172308426,31,85
172309425,100,84
172309534,111,87
172312411,48,81
172312799,42,88
172313422,536,82
172315225,229,80
172316673,47,83
172316729,225,86
172320426,32,85
172321425,101,84
172321534,99,87
172324411,46,81
172324799,49,88
172325421,1799,34
172327231,206,80
172327446,1121,82
172328676,47,83
172328732,218,86
172332426,31,85
172333426,99,84
172333534,98,87
172336412,45,81
172336799,49,88
172337422,85,82
172339225,266,80
172340680,46,83
172340735,30,86
172344426,14,85
172345425,19,84
172345495,96,87
172348411,46,81
172348799,48,88
172349421,1799,34
172351231,226,80
172351465,1353,82
172352825,33,83
172352869,219,86
172356426,31,85
172357428,100,84
172357537,102,87
172360412,45,81
172360799,49,88
172361422,535,82
172363225,228,80
172364671,91,83
172364771,245,86
172368426,31,85
172369425,100,84
172369534,98,87
172372411,46,81
172372806,49,88
172373422,1798,34
172375231,208,80
172375447,1134,82
172376673,84,83
172376766,231,86
172380426,31,85
172381426,100,84
172381534,101,87
172384412,46,81
172384799,49,88
172385422,74,82
172387225,268,80
172388673,103,83
172388785,17,86
172392426,14,85
172393439,18,84
172393510,105,87
172396412,45,81
172396799,48,88
172397422,1798,34
172399231,235,80
172399474,1116,82
172400690,88,83
172400789,219,86
172404426,31,85
172405426,99,84
172405534,98,87
172408412,45,81
172408799,219,72
172409422,542,82
172411230,239,80
172412673,89,83
172412771,234,86
172416426,31,85
172417426,99,84
172417534,98,87
172420412,45,81
172421422,1798,34
172423232,199,80
172423439,1303,82
172424749,33,83
172424793,265,86
172428426,31,85
172429425,100,84
172429534,98,87
172432411,46,81
172433421,74,82
172435225,268,80
172436671,46,83
172436726,30,86
172440426,14,85
172441425,19,84
172441495,96,87
172444411,46,81
172445422,1798,34
172447232,227,80
172447467,1122,82
172448674,44,83
172448727,274,86
172452426,31,85
172453426,99,84
172453534,98,87
172456412,45,81
172457422,533,82
172459225,228,80
172460671,46,83
172460726,279,86
172464426,31,85
172465425,100,84
172465534,98,87
172468411,46,81
172469422,1798,34
172471232,206,80
172471446,1122,82
172472672,46,83
172472727,273,86
172476426,31,85
172477426,99,84
172477534,98,87
172480412,46,81
172481422,84,82
172483225,273,80
172484673,44,83
172484726,30,86
172488426,14,85
172488653,65,88
172489425,29,84
172489495,98,87
172492411,46,81
172492822,62,88
172493422,1798,34
172495231,226,80
172495465,1316,82
172496788,33,83
172496832,265,86
172500426,31,85
172501426,99,84
172501534,98,87
172504412,45,81
172504807,69,88
172505432,525,82
172507225,232,80
172508671,44,83
172508724,280,86
172512426,31,85
172513426,99,84
172513534,101,87
172516412,45,81
172516807,96,88
172517422,1798,34
172519231,197,80
172519436,1123,82
172520672,46,83
172520727,273,86
172524426,35,85
172525425,117,84
172525551,102,87
172528411,46,81
172528837,63,88
172529421,81,82
172531225,283,80
172532684,45,83
172532738,31,86
172536426,14,85
172537426,18,84
172537495,97,87
172540412,45,81
172540807,79,88
172541422,1798,34
172543231,235,80
172543474,1122,82
172544696,33,83
172544740,274,86
172548426,31,85
172549443,99,84
172549550,99,87
172552412,45,81
172552813,51,88
172553422,544,82
172555225,209,80
172556675,44,83
172556728,287,86
172560426,31,85
172561426,99,84
172561534,98,87
172564412,45,81
172564807,81,88
172565422,82,82
172567225,271,80
172568680,46,83
172568735,30,86
172572426,14,85
172573426,18,84
172573496,100,87
172576412,45,81
172576807,94,88
172577430,900,82
172579225,237,80
172580671,44,83
172580724,281,86
172584426,31,85
172585426,100,84
172585534,99,87
172588412,46,81
172588807,63,88
172589422,537,82
172591225,243,80
172592671,46,83
172592726,281,86
172596426,31,85
172597425,100,84
172597534,98,87
172600412,46,81
172600807,65,88
172601430,669,82
172603230,203,80
172604671,44,83
172604724,298,86
172608426,31,85
172609426,99,84
172609534,98,87
172612412,45,81
172612807,63,88
172613422,82,82
172615225,279,80
172616671,46,83
172616726,30,86
172620426,14,85
172621425,19,84
172621495,96,87
172624411,46,81
172624799,48,88
172625422,758,82
172627237,237,80
172628671,44,83
172628724,281,86
172632426,31,85
172633426,99,84
172633534,98,87
172636412,46,81
172636799,49,88
172637422,907,82
172639225,233,80
172640671,44,83
172640724,280,86
172644426,31,85
172645426,99,84
172645534,98,87
172648412,46,81
172648808,64,88
172649438,520,82
172651225,196,80
172652671,103,83
172652783,234,86
172656426,31,85
172657426,99,84
172657534,98,87
172660412,46,81
172660808,64,88
172661422,82,82
172663225,268,80
172664695,78,83
172664784,31,86
172668426,14,85
172669425,19,84
172669495,96,87
172672411,46,81
172672812,49,88
172673424,1468,82
172675225,223,80
172676674,44,83
172676727,282,86
172680426,31,85
172681426,100,84
172681534,99,87
172684412,46,81
172684836,68,88
172685422,797,82
172687225,241,80
172688671,45,83
172688725,282,86
172692426,32,85
172693425,101,84
172693534,100,87
172696412,47,81
172696832,233,72
172697421,531,82
172699225,207,80
172700671,46,83
172700726,280,86
172704426,31,85
172705425,100,84
172705534,98,87
172708411,46,81
172709421,83,82
172711231,281,80
172712671,44,83
172712724,31,86
172716426,14,85
172717426,18,84
172717495,97,87
172720412,45,81
172721424,891,82
172723226,229,80
172724671,44,83
172724724,281,86
172728426,31,85
172729425,100,84
172729534,98,87
172732411,46,81
172733422,746,82
172735236,256,80
172736671,46,83
172736726,288,86
172740426,35,85
172741426,99,84
172741534,98,87
172744412,46,81
172745422,532,82
172747225,246,80
172748672,46,83
172748727,288,86
172752426,31,85
172753426,104,84
172753538,103,87
172756412,49,81
172757422,765,82
172759225,214,80
172760672,46,83
172760727,288,86
172764426,31,85
172765425,100,84
172765534,98,87
172768412,46,81
172769423,84,82
172771225,277,80
172772671,46,83
172772726,30,86
172773359,67,88
172776426,14,85
172777426,18,84
172777495,98,87
172780412,46,81
172780807,48,88
172781422,674,82
172783225,228,80
172784671,44,83
172784724,282,86
172788426,31,85
172789426,100,84
172789534,99,87
172792411,46,81
172792832,74,88
172793441,518,82
172795225,226,80
172796671,46,83
172796726,280,86
172800426,31,85
172801425,100,84
172801534,98,87
172804411,46,81
172804833,56,88
172805421,747,82
172807225,202,80
172808671,46,83
172808726,280,86
172812426,31,85
172813426,99,84
172813534,111,87
172816412,47,81
172816809,81,88
172817431,82,82
172819235,271,80
172820674,48,83
172820731,30,86
172824426,14,85
172825425,19,84
172825495,96,87
172828411,46,81
172828807,79,88
172829422,528,82
172831225,237,80
172832671,44,83
172832724,284,86
172836426,32,85
172837426,100,84
172837535,98,87
172840412,46,81
172840839,65,88
172841431,683,82
172843225,232,80
172844672,44,83
172844725,286,86
172848426,31,85
172849426,99,84
172849534,98,87
172852412,46,81
172852808,81,88
172853422,747,82
172855225,202,80
172856671,46,83
172856726,279,86
172860426,31,85
172861426,99,84
172861534,98,87
172864412,46,81
172864835,63,88
172865437,74,82
172867225,270,80
172868678,49,83
172868736,30,86
172872426,14,85
172873427,18,84
172873497,100,87
172876412,45,81
172876808,62,88
172877422,527,82
172879225,233,80
172880672,43,83
172880724,288,86
172884426,31,85
172885426,100,84
172885534,99,87
172888411,46,81
172888807,81,88
172889430,745,82
172891225,235,80
172892700,61,83
172892769,281,86
172896426,31,85
172897426,99,84
172897534,98,87
172900412,45,81
172900810,63,88
172901422,528,82
172903225,207,80
172904671,46,83
172904726,279,86
172908426,40,85
172909425,100,84
172909534,98,87
172912412,46,81
172912807,95,88
172913436,85,82
172915225,276,80
172916671,46,83
172916726,30,86
172920426,14,85
172921425,19,84
172921495,96,87
172924411,46,81
172924807,80,88
172925422,899,82
172927225,230,80
172928671,43,83
172928723,281,86
172932426,31,85
172933426,99,84
172933534,98,87
172936412,46,81
172936808,95,88
172937430,527,82
172939228,228,80
172940671,44,83
172940724,280,86
172944426,31,85
172945426,99,84
172945534,98,87
172948412,46,81
172948808,96,88
172949422,747,82
172951225,199,80
172952671,46,83
172952726,280,86
172956426,31,85
172957426,99,84
172957534,98,87
172960412,46,81
172960808,95,88
172961430,80,82
172963225,269,80
172964694,80,83
172964785,31,86
172968426,14,85
172969425,19,84
172969495,96,87
172972411,46,81
172972832,55,88
172973422,746,82
172975225,238,80
172976672,55,83
172976736,280,86
172980426,31,85
172981426,100,84
172981534,99,87
172984411,46,81
172984809,239,72
172985439,550,82
172987232,260,80
172987957,49,88
172988671,45,83
172988725,280,86
172992426,31,85
172993426,99,84
172993534,99,87
172996412,45,81
172996808,66,88
172997422,1032,82
172999225,199,80
173000671,44,83
173000724,280,86
173004426,31,85
173005426,103,84
173005538,98,87
173008412,45,81
173008807,63,88
173009422,73,82
173011225,274,80
173012673,49,83
173012731,62,86
173016426,14,85
173017425,19,84
173017495,96,87
173020411,46,81
173020814,62,88
173021422,747,82
173023225,244,80
173024671,43,83
173024723,281,86
173028426,31,85
173029425,100,84
173029534,98,87
173032412,46,81
173032808,63,88
173033423,520,82
173035225,197,80
173036671,46,83
173036726,276,86
173040426,31,85
173041425,100,84
173041534,98,87
173044412,46,81
173044808,63,88
173045422,82,82
173047225,280,80
173048671,104,83
173048784,17,86
173052426,14,85
173053426,18,84
173053495,97,87
173056412,46,81
173056799,48,88
173057423,758,82
173059231,231,80
173060671,89,83
173060769,235,86
173064426,31,85
173065426,100,84
173065534,98,87
173068411,46,81
173068807,81,88
173069421,1604,82
173071225,196,80
173072691,52,83
173072752,284,86
173076426,31,85
173077425,100,84
173077534,98,87
173080411,46,81
173080807,81,88
173081430,80,82
173083225,270,80
173084671,46,83
173084726,30,86
173088426,14,85
173089426,18,84
173089499,96,87
173092411,46,81
173092833,55,88
173093421,575,82
173095225,231,80
173096671,43,83
173096723,278,86
173100426,31,85
173101425,104,84
173101538,98,87
173104411,46,81
173104833,56,88
173105421,738,82
173107228,238,80
173108671,46,83
173108726,280,86
173112426,31,85
173113426,99,84
173113534,100,87
173116412,46,81
173116808,63,88
173117422,528,82
173119225,207,80
173120671,44,83
173120724,280,86
173124426,31,85
173125425,100,84
173125534,98,87
173128412,46,81
173128808,63,88
173129421,85,82
173131225,275,80
173132671,44,83
173132724,62,86
173136426,14,85
173137426,18,84
173137495,99,87
173140412,45,81
173140807,62,88
173141422,524,82
173143225,229,80
173144671,44,83
173144724,281,86
173148426,31,85
173149426,100,84
173149534,98,87
173152411,46,81
173152833,42,88
173153422,887,82
173155231,268,80
173156671,46,83
173156726,280,86
173160426,31,85
173161426,103,84
173161537,99,87
173164412,49,81
173164825,63,88
173165422,751,82
173167225,198,80
173168671,46,83
173168726,279,86
173172426,31,85
173173425,100,84
173173534,98,87
173176412,45,81
173176834,65,88
173177427,73,82
173179225,272,80
173180675,46,83
173180730,30,86
173184426,14,85
173185425,19,84
173185495,96,87
173188412,46,81
173188807,271,72
173189422,528,82
173191226,238,80
173192671,42,83
173192722,281,86
173195688,34,88
173196426,31,85
173197426,99,84
173197534,99,87
173200412,46,81
173200820,63,88
173201422,759,82
173203225,232,80
173204671,46,83
173204726,280,86
173208426,31,85
173209426,99,84
173209534,98,87
173212412,46,81
173212808,126,72
173213422,892,82
173215225,199,80
173216127,141,88
173216671,46,83
173216726,279,86
173220426,31,85
173221426,99,84
173221534,99,87
173224412,46,81
173224808,81,88
173225430,80,82
173227225,277,80
173228671,46,83
173228726,30,86
173232426,18,85
173233426,18,84
173233495,97,87
173236412,50,81
173236807,80,88
173237422,780,82
173239239,258,80
173240671,44,83
173240724,294,86
173244426,31,85
173245426,100,84
173245534,98,87
173248411,46,81
173248833,74,88
173249441,518,82
173251226,238,80
173252671,44,83
173252724,280,86
173256426,31,85
173257426,99,84
173257534,98,87
173260412,45,81
173260807,63,88
173261422,746,82
173263225,207,80
173264671,46,83
173264726,279,86
173268426,31,85
173269425,100,84
173269534,100,87
173272411,46,81
173272799,49,88
173273422,85,82
173275225,272,80
173276671,46,83
173276726,30,86
173280426,14,85
173281425,19,84
173281495,96,87
173284411,46,81
173284807,62,88
173285422,674,82
173287225,233,80
173288671,104,83
173288784,220,86
173292426,31,85
173293425,100,84
173293534,98,87
173296412,46,81
173296799,49,88
173297422,530,82
173299225,238,80
173300671,105,83
173300785,219,86
173304426,31,85
173305425,100,84
173305534,98,87
173308412,46,81
173308820,51,88
173309422,750,82
173311225,215,80
173312671,105,83
