timestamp,xtime,event
22848673,18,84
22849721,56,81
22850425,14,85
22850496,27,86
22851423,689,82
22853425,34,83
22853568,101,87
22855214,198,80
22856673,91,84
22857721,56,81
22858425,23,85
22858495,177,86
22859423,758,82
22861424,36,83
22861568,101,87
22863214,220,80
22864672,96,84
22865721,60,81
22866425,34,85
22866497,181,86
22867426,583,82
22869425,34,83
22869568,101,87
22871214,167,80
22872673,91,84
22873721,56,81
22874425,23,85
22874505,178,86
22875423,74,82
22877424,36,83
22877568,96,87
22879214,225,80
22880671,18,84
22881722,59,81
22882429,15,85
22882501,30,86
22883423,848,82
22885425,34,83
22885568,101,87
22887214,221,80
22888673,95,84
22889721,56,81
22890425,30,85
22890495,178,86
22891423,1275,82
22893425,35,83
22893568,101,87
22894642,185,88
22895227,185,80
22896673,91,84
22897721,56,81
22898425,23,85
22898495,177,86
22899423,592,82
22901191,113,88
22901424,36,83
22901584,106,87
22903214,183,80
22904674,92,84
22905721,56,81
22906425,23,85
22906495,177,86
22907427,73,82
22909191,112,88
22909425,35,83
22909575,96,87
22911214,229,80
22912671,18,84
22913721,56,81
22914425,22,85
22914512,29,86
22915423,913,82
22917191,116,88
22917424,34,83
22917568,101,87
22919214,189,80
22920673,95,84
22921721,56,81
22922425,23,85
22922495,177,86
22923423,529,82
22925192,112,88
22925425,36,83
22925568,101,87
22927214,185,80
22928673,95,84
22929721,56,81
22930425,23,85
22930495,177,86
22931423,74,82
22933191,111,88
22933424,35,83
22933568,96,87
22935214,231,80
22936688,18,84
22937721,60,81
22938425,14,85
22938495,28,86
22939423,789,82
22941191,116,88
22941425,35,83
22941568,105,87
22943214,185,80
22944673,95,84
22945721,56,81
22946425,23,85
22946495,177,86
22947423,529,82
22949191,122,88
22949427,33,83
22949568,101,87
22951214,187,80
22952673,95,84
22953721,56,81
22954425,23,85
22954496,177,86
22955423,74,82
22957191,111,88
22957424,36,83
22957568,96,87
22959214,238,80
22960671,18,84
22961721,56,81
22962425,21,85
22962511,29,86
22963423,778,82
22965191,112,88
22965425,33,83
22965568,101,87
22967214,185,80
22968673,95,84
22969721,56,81
22970425,23,85
22970495,177,86
22971423,554,82
22973191,123,88
22973432,35,83
22973571,101,87
22975214,202,80
22976671,92,84
22977721,56,81
22978425,23,85
22978495,177,86
22979423,761,82
22981200,123,88
22981435,36,83
22981574,101,87
22983214,196,80
22984678,95,84
22985721,56,81
22986425,30,85
22986496,177,86
22987423,83,82
22989191,111,88
22989424,36,83
22989568,97,87
22991214,202,80
22992671,18,84
22993721,56,81
22994425,14,85
22994495,27,86
22995423,689,82
22997191,113,88
22997425,34,83
22997568,101,87
22999214,198,80
23000673,91,84
23001721,56,81
23002425,23,85
23002495,177,86
23003423,760,82
23005196,122,88
23005431,33,83
23005569,101,87
23007214,199,80
23008673,99,84
23009721,56,81
23010425,30,85
23010495,178,86
23011423,82,82
23013191,110,88
23013424,35,83
23013568,96,87
23015214,202,80
23016673,18,84
23017721,56,81
23018425,14,85
23018496,27,86
23019423,554,82
23021193,112,88
23021424,34,83
23021568,101,87
23023214,205,80
23024671,92,84
23025721,56,81
23026425,24,85
23026497,177,86
23027422,565,82
23029191,112,88
23029425,35,83
23029568,101,87
23031214,221,80
23032671,92,84
23033722,56,81
23034425,30,85
23034495,178,86
23035422,779,82
23037191,112,88
23037425,34,83
23037568,101,87
23039214,167,80
23040673,92,84
23041721,56,81
23042425,23,85
23042495,177,86
23043423,74,82
23045191,111,88
23045425,35,83
23045574,96,87
23047214,216,80
23048673,22,84
23049721,56,81
23050425,14,85
23050496,27,86
23051423,554,82
23053195,121,88
23053429,34,83
23053568,101,87
23055214,212,80
23056687,92,84
23057721,56,81
23058425,30,85
23058495,178,86
23059423,913,82
23061191,112,88
23061425,35,83
23061568,101,87
23063214,185,80
23064673,92,84
23065721,56,81
23066425,24,85
23066497,177,86
23067423,528,82
23069191,112,88
23069424,35,83
23069568,101,87
23071214,185,80
23072675,101,84
23073721,56,81
23074425,66,37
23074501,177,86
23074687,144,85
23075423,74,82
23077191,111,88
23077424,34,83
23077568,96,87
23079214,229,80
23080671,18,84
23081721,56,81
23082425,21,85
23082511,29,86
23083430,779,82
23085191,112,88
23085424,34,83
23085568,114,87
23087214,188,80
23088671,107,84
23089722,58,81
23090428,32,85
23090499,180,86
23091423,498,82
23093191,112,88
23093425,38,83
23093568,101,87
23095214,186,80
23096673,96,84
23097721,56,81
23098425,31,85
23098495,185,86
23099423,74,82
23101191,209,72
23101431,39,83
23101568,99,87
23103214,238,80
23104671,18,84
23105721,56,81
23106425,21,85
23106511,29,86
23107423,779,82
23109424,34,83
23109568,101,87
23111214,187,80
23112672,102,84
23113721,56,81
23114425,31,85
23114495,177,86
23115423,496,82
23117425,35,83
23117568,101,87
23119214,205,80
23120671,92,84
23121721,56,81
23122425,31,85
23122496,177,86
23123423,760,82
23125425,34,83
23125568,101,87
23127214,203,80
23128673,92,84
23129721,56,81
23130425,37,85
23130495,177,86
23131425,82,82
23132689,191,88
23133191,111,88
23133424,36,83
23133568,97,87
23135214,202,80
23136671,18,84
23137721,56,81
23138425,25,85
23138496,27,86
23139423,690,82
23141191,111,88
23141425,34,83
23141568,101,87
23143214,205,80
23144675,91,84
23145721,56,81
23146425,31,85
23146495,177,86
23147423,761,82
23149191,112,88
23149437,39,83
23149576,101,87
23151214,199,80
23152671,92,84
23153722,56,81
23154425,38,85
23154496,177,86
23155424,83,82
23157191,110,88
23157424,36,83
23157568,96,87
23159214,202,80
23160671,18,84
23161721,56,81
23162425,14,85
23162499,27,86
23163423,528,82
23165191,112,88
23165425,34,83
23165568,101,87
23167214,198,80
23168673,92,84
23169721,56,81
23170425,31,85
23170495,177,86
23171423,761,82
23173191,112,88
23173426,35,83
23173568,101,87
23175214,221,80
23176675,92,84
23177721,56,81
23178425,38,85
23178496,177,86
23179425,584,82
23181191,119,88
23181424,40,83
23181568,106,87
23183214,175,80
23184671,92,84
23185721,56,81
23186425,31,85
23186495,177,86
23187423,74,82
23189191,111,88
23189424,36,83
23189568,96,87
23191214,216,80
23192674,19,84
23193721,56,81
23194425,14,85
23194495,27,86
23195423,553,82
23197191,116,88
23197424,34,83
23197568,101,87
23199214,214,80
23200671,92,84
23201721,56,81
23202425,37,85
23202495,177,86
23203426,912,82
23205191,113,88
23205425,35,83
23205568,101,87
23207214,185,80
23208673,92,84
23209721,56,81
23210425,31,85
23210495,177,86
23211423,528,82
23213191,123,88
23213428,36,83
23213568,101,87
23215214,185,80
23216671,92,84
23217721,56,81
23218425,31,85
23218497,181,86
23219423,74,82
23221191,111,88
23221424,36,83
23221568,98,87
23223214,229,80
23224671,18,84
23225721,67,81
23226425,14,85
23226495,27,86
23227423,769,82
23229191,112,88
23229424,34,83
23229568,101,87
23231232,193,80
23232673,99,84
23233721,60,81
23234425,31,85
23234495,182,86
23235423,539,82
23237191,112,88
23237424,36,83
23237576,102,87
23239214,189,80
23240673,95,84
23241721,56,81
23242425,31,85
23242495,177,86
23243423,74,82
23245191,111,88
23245424,36,83
23245575,96,87
23247214,238,80
23248678,18,84
23249721,56,81
23250425,21,85
23250511,29,86
23251423,778,82
23253191,113,88
23253424,35,83
23253568,101,87
23255214,185,80
23256676,91,84
23257721,56,81
23258425,31,85
23258495,177,86
23259423,556,82
23261191,112,88
23261425,34,83
23261568,101,87
23263214,202,80
23264682,92,84
23265721,56,81
23266425,31,85
23266495,181,86
23267423,759,82
23269203,123,88
23269428,35,83
23269568,101,87
23271214,196,80
23272673,92,84
23273721,56,81
23274425,38,85
23274495,177,86
23275425,82,82
23277191,111,88
23277424,36,83
23277568,96,87
23279214,214,80
23280685,18,84
23281721,56,81
23282425,14,85
23282496,27,86
23283423,771,82
23285191,114,88
23285425,34,83
23285568,101,87
23287214,198,80
23288673,95,84
23289721,56,81
23290425,31,85
23290497,177,86
23291423,1467,82
23293191,110,88
23293426,36,83
23293568,101,87
23295214,199,80
23296671,92,84
23297721,56,81
23298425,38,85
23298495,177,86
23299425,82,82
23301193,121,88
23301427,36,83
23301568,96,87
23303214,200,80
23304675,18,84
23305721,56,81
23306425,14,85
23306496,27,86
23307423,578,82
23309194,112,88
23309424,34,83
23309568,101,87
23311214,200,80
23312679,101,84
23313721,56,81
23314425,31,85
23314495,177,86
23315423,772,82
23317191,113,88
23317426,36,83
23317568,101,87
23319214,225,80
23320673,92,84
23321722,55,81
23322425,38,85
23322495,177,86
23323426,559,82
23325196,115,88
23325424,36,83
23325568,101,87
23327214,167,80
23328678,96,84
23329721,56,81
23330425,31,85
23330497,177,86
23331423,74,82
23333191,220,72
23333442,36,83
23333571,96,87
23335214,220,80
23336671,18,84
23337721,56,81
23338425,14,85
23338496,27,86
23339423,496,82
23341425,34,83
23341568,101,87
23343214,212,80
23344674,92,84
23345721,56,81
23346425,38,85
23346495,177,86
23347426,910,82
23349425,37,83
23349568,101,87
23351214,189,80
23352671,96,84
23353722,62,81
23354425,34,85
23354496,181,86
23355423,540,82
23357424,36,83
23357568,101,87
23359214,185,80
23360672,92,84
23361721,56,81
23362425,31,85
23362496,177,86
23363423,74,82
23365425,35,83
23365568,96,87
23367214,227,80
23368673,18,84
23369721,56,81
23370425,22,85
23370512,29,86
23371423,767,82
23373425,40,83
23373568,101,87
23375214,185,80
23376681,91,84
23377721,56,81
23378425,31,85
23378495,178,86
23379423,497,82
23381424,35,83
23381568,101,87
23383214,187,80
23384671,92,84
23385721,56,81
23386425,31,85
23386495,178,86
23387423,74,82
23389424,34,83
23389568,96,87
23391214,236,80
23392671,18,84
23393722,59,81
23394425,14,85
23394496,27,86
23395423,782,82
23397424,33,83
23397568,101,87
23399214,187,80
23400673,92,84
23401721,56,81
23402425,31,85
23402495,182,86
23403423,507,82
23405425,34,83
23405568,101,87
23407214,189,80
23408673,95,84
23409084,117,72
23409335,231,88
23409721,56,81
23410425,31,85
23410497,191,86
23411423,74,82
23413191,111,88
23413424,36,83
23413568,97,87
23415214,229,80
23416672,28,84
23417721,56,81
23418425,21,85
23418511,29,86
23419423,777,82
23421191,112,88
23421424,33,83
23421568,101,87
23423214,189,80
23424673,96,84
23425721,60,81
23426425,35,85
23426495,196,86
23427427,716,82
23429191,116,88
23429425,39,83
23429568,105,87
23431214,200,80
23432673,95,84
23433721,56,81
23434425,31,85
23434495,178,86
23435423,758,82
23437191,113,88
23437441,34,83
23437581,101,87
23439214,204,80
23440673,92,84
23441721,56,81
23442425,38,85
23442495,178,86
23443426,82,82
23445191,111,88
23445424,36,83
23445568,96,87
23447214,202,80
23448673,18,84
23449721,56,81
23450425,14,85
23450496,27,86
23451423,529,82
23453191,113,88
23453425,33,83
23453568,101,87
23455214,198,80
23456675,92,84
23457721,56,81
23458425,31,85
23458495,178,86
23459423,759,82
23461202,123,88
23461430,35,83
23461568,101,87
23463214,205,80
23464673,92,84
23465721,56,81
23466425,38,85
23466495,178,86
23467426,93,82
23469191,111,88
23469424,36,83
23469568,98,87
23471214,202,80
23472677,17,84
23473721,56,81
23474425,14,85
23474495,27,86
23475423,497,82
23477191,123,88
23477428,35,83
23477568,103,87
23479214,200,80
23480671,93,84
23481721,57,81
23482425,32,85
23482497,178,86
23483423,498,82
23485191,112,88
23485424,36,83
23485568,101,87
23487214,214,80
23488678,96,84
23489721,56,81
23490425,38,85
23490495,178,86
23491426,910,82
23493191,112,88
23493424,36,83
23493575,101,87
23495214,167,80
23496673,92,84
23497721,56,81
23498425,31,85
23498495,177,86
23499423,74,82
23501191,111,88
23501424,36,83
23501568,98,87
23503214,217,80
23504671,18,84
23505721,56,81
23506425,14,85
23506495,27,86
23507423,496,82
23509191,112,88
23509424,34,83
23509568,101,87
23511214,214,80
23512673,95,84
23513721,56,81
23514425,38,85
23514495,178,86
23515426,766,82
23517200,111,88
23517425,34,83
23517568,101,87
23519214,167,80
23520673,92,84
23521721,56,81
23522425,31,85
23522495,178,86
23523423,74,82
23525191,111,88
23525430,36,83
23525569,96,87
23527214,219,80
23528673,18,84
23529721,67,81
23530425,14,85
23530495,27,86
23531423,508,82
23533200,122,88
23533425,33,83
23533570,101,87
23535214,221,80
23536673,92,84
23537721,56,81
23538425,38,85
23538496,178,86
23539426,777,82
23541191,113,88
23541425,35,83
23541568,101,87
23543214,192,80
23544673,95,84
23545721,56,81
23546425,31,85
23546495,178,86
23547423,497,82
23549191,112,88
23549426,35,83
23549568,101,87
23551214,185,80
23552678,93,84
23553721,56,81
23554425,31,85
23554496,176,86
23555423,74,82
23557200,110,88
23557424,36,83
23557568,96,87
23559214,229,80
23560671,18,84
23561721,56,81
23562425,21,85
23562511,29,86
23563423,766,82
23565191,112,88
23565425,32,83
23565568,101,87
23567214,185,80
23568673,92,84
23569721,56,81
23570425,31,85
23570495,177,86
23571423,689,82
23573191,112,88
23573425,35,83
23573568,101,87
23575214,187,80
23576678,93,84
23577721,60,81
23578425,31,85
23578495,181,86
23579423,78,82
23581191,111,88
23581424,36,83
23581568,96,87
23583214,232,80
23584683,18,84
23585721,56,81
23586425,21,85
23586511,29,86
23587423,766,82
23589192,123,88
23589429,34,83
23589568,114,87
23591214,188,80
23592673,93,84
23593721,58,81
23594425,32,85
23594497,179,86
23595423,498,82
23597191,112,88
23597424,38,83
23597568,101,87
23599214,185,80
23600680,89,84
23601721,56,81
23602425,31,85
23602495,177,86
23603423,74,82
23605191,111,88
23605425,34,83
23605568,96,87
23607214,238,80
23608673,18,84
23609721,56,81
23610425,21,85
23610511,29,86
23611423,776,82
23613191,228,40
23613431,34,83
23613473,11,72
23613570,101,87
23615214,185,80
23616678,92,84
23617721,56,81
23618425,31,85
23618495,177,86
23619423,497,82
23621424,36,83
23621568,101,87
23621965,191,88
23623214,200,80
23624685,89,84
23625721,56,81
23626425,31,85
23626496,177,86
23627423,761,82
23629191,112,88
23629425,36,83
23629568,102,87
23631214,196,80
23632673,93,84
23633721,56,81
23634425,38,85
23634496,177,86
23635424,83,82
23637191,111,88
23637424,36,83
23637568,96,87
23639214,205,80
23640673,18,84
23641721,56,81
23642425,14,85
23642495,27,86
23643423,707,82
23645191,113,88
23645425,32,83
23645568,101,87
23647214,203,80
23648681,89,84
23649722,59,81
23650431,31,85
23650501,177,86
23651423,758,82
23653191,112,88
23653425,34,83
23653575,101,87
23655214,198,80
23656675,89,84
23657721,56,81
23658425,38,85
23658495,177,86
23659424,83,82
23661191,111,88
23661425,36,83
23661568,96,87
23663214,202,80
23664671,18,84
23665721,56,81
23666425,14,85
23666496,27,86
23667423,496,82
23669191,112,88
23669425,32,83
23669568,101,87
23671214,198,80
23672673,89,84
23673721,56,81
23674425,31,85
23674495,177,86
23675423,497,82
23677191,112,88
23677425,35,83
23677568,101,87
23679214,240,80
23680675,89,84
23681721,56,81
23682425,38,85
23682495,177,86
23683426,869,82
23685197,118,88
23685428,35,83
23685568,101,87
23687214,167,80
23688673,93,84
23689721,56,81
23690425,31,85
23690495,177,86
23691423,74,82
23693191,111,88
23693424,36,83
23693568,96,87
23695214,218,80
23696672,19,84
23697721,56,81
23698425,14,85
23698496,27,86
23699423,1255,82
23701192,112,88
23701425,34,83
23701568,101,87
23703214,212,80
23704675,89,84
23705721,56,81
23706425,38,85
23706496,176,86
23707425,950,82
23709191,113,88
23709425,34,83
23709568,101,87
23711214,167,80
23712673,89,84
23713721,56,81
23714425,31,85
23714495,177,86
23715423,74,82
23717192,111,88
23717425,34,83
23717568,96,87
23719214,220,80
23720673,19,84
23721721,56,81
23722425,14,85
23722495,27,86
23723423,507,82
23725192,122,88
23725429,34,83
23725568,101,87
23727214,212,80
23728673,89,84
23729721,56,81
23730425,38,85
23730495,177,86
23731424,769,82
23733191,116,88
23733425,34,83
23733568,101,87
23735214,167,80
23736673,89,84
23737721,56,81
23738425,31,85
23738495,180,86
23739423,74,82
23741191,115,88
23741424,35,83
23741568,99,87
23743214,216,80
23744671,18,84
23745721,56,81
23746425,15,85
23746497,27,86
23747423,495,82
23749191,112,88
23749425,32,83
23749568,101,87
23751214,230,80
23752671,89,84
23753722,59,81
23754425,38,85
23754496,177,86
23755423,785,82
23757203,119,88
23757424,36,83
23757568,117,87
23759214,196,80
23760671,94,84
23761728,59,81
23762425,34,85
23762495,180,86
23763423,507,82
23765194,115,88
23765427,34,83
23765568,101,87
23767214,189,80
23768673,96,84
23769721,60,81
23770425,31,85
23770495,177,86
23771423,74,82
23773191,111,88
23773424,36,83
23773568,96,87
23775214,229,80
23776671,18,84
23777721,56,81
23778425,22,85
23778512,29,86
23779427,777,82
23781191,112,88
23781424,34,83
23781568,101,87
23783214,188,80
23784671,89,84
23785721,56,81
23786425,31,85
23786495,177,86
23787423,689,82
23789191,113,88
23789425,34,83
23789568,105,87
23791214,191,80
23792673,93,84
23793721,56,81
23794425,31,85
23794498,176,86
23795423,74,82
23797191,111,88
23797424,36,83
23797568,96,87
23799214,227,80
23800671,18,84
23801721,56,81
23802425,21,85
23802511,29,86
23803424,768,82
23805209,118,88
23805424,34,83
23805577,101,87
23807214,185,80
23808673,89,84
23809721,56,81
23810425,31,85
23810495,186,86
23811423,496,82
23813202,123,88
23813432,35,83
23813568,101,87
23815214,185,80
23816671,89,84
23817721,56,81
23818425,31,85
23818497,176,86
23819423,77,82
23821191,115,88
23821433,34,83
23821568,99,87
23823214,243,80
23824671,22,84
23825721,60,81
23826425,14,85
23826496,27,86
23827423,778,82
23829194,225,40
23829430,35,83
23829473,39,72
23829568,101,87
23831214,185,80
23832671,89,84
23833722,56,81
23834425,31,85
23834496,176,86
23835423,555,82
23837424,35,83
23837568,101,87
23839214,207,80
23840671,94,84
23841721,60,81
23842425,35,85
23842496,180,86
23843423,802,82
23845425,34,83
23845568,101,87
23847214,202,80
23848673,89,84
23849722,56,81
23850425,38,85
23850496,176,86
23851424,86,82
23853424,35,83
23853568,96,87
23855214,205,80
23856671,18,84
23857721,56,81
23858425,15,85
23858497,27,86
23859423,674,82
23861425,34,83
23861568,101,87
23863214,200,80
23864671,89,84
23865721,56,81
23866425,31,85
23866496,177,86
23867423,760,82
23869425,35,83
23869568,101,87
23871214,196,80
23872673,89,84
23873721,56,81
23874425,38,85
23874495,177,86
23875424,83,82
23877424,36,83
23877568,96,87
23879214,202,80
23880671,18,84
23881721,56,81
23882425,14,85
23882496,27,86
23883423,496,82
23885425,33,83
23885568,101,87
23887214,198,80
23888673,89,84
23889721,56,81
23890425,31,85
23890495,177,86
23891423,496,82
23893424,36,83
23893568,101,87
23895214,223,80
23896671,89,84
23897721,56,81
23898425,38,85
