timestamp,xtime,event
37049314,46,81
37051426,216,86
37054473,35,83
37055425,534,82
37055967,213,72
37056214,206,80
37057677,91,84
37058474,31,85
37064314,46,81
37065424,750,82
37066214,256,80
37066479,226,86
37069473,36,83
37072570,71,39
37072652,87,84
37072748,43,87
37073435,30,85
37075425,530,82
37076214,177,80
37079315,46,81
37081473,228,86
37084432,33,83
37085423,786,34
37086220,231,80
37086459,100,82
37087671,88,84
37088474,31,85
37094314,57,81
37095424,539,82
37096214,209,80
37096463,227,86
37099475,35,83
37102671,87,84
37103475,31,85
37104248,65,88
37105424,746,82
37106179,30,40
37106220,224,80
37106452,28,88
37109314,46,81
37111471,228,86
37114473,36,83
37115425,530,82
37116214,215,80
37117672,88,84
37118432,30,85
37122570,102,87
37124314,46,81
37125424,538,82
37126214,228,80
37126471,226,86
37129432,34,83
37130515,43,88
37132671,87,84
37133432,30,85
37135424,734,82
37136214,191,80
37139315,46,81
37141473,229,86
37144473,36,83
37145423,520,82
37146214,250,80
37147671,88,84
37148474,31,85
37154315,45,81
37155424,573,82
37156005,46,88
37156214,203,80
37156461,231,86
37159428,35,83
37162671,88,84
37163436,32,85
37165424,785,34
37166220,239,80
37166467,118,82
37169314,46,81
37171427,224,86
37172570,114,87
37174473,38,83
37175424,522,82
37176214,210,80
37177672,89,84
37178474,32,85
37180515,43,88
37184314,48,81
37185423,539,82
37186214,235,80
37186478,231,86
37189473,35,83
37192671,88,84
37193432,31,85
37195424,735,82
37196214,177,80
37199315,47,81
37201473,229,86
37204473,36,83
37205424,534,82
37205966,42,88
37206214,233,80
37207673,88,84
37208474,31,85
37214314,46,81
37215424,540,82
37216214,229,80
37216474,228,86
37219474,36,83
37222570,71,39
37222652,88,84
37222748,45,87
37223475,31,85
37225423,745,82
37226214,226,80
37229314,46,81
37230524,47,88
37231426,216,86
37234473,34,83
37235425,655,82
37236214,202,80
37237672,88,84
37238474,31,85
37244314,46,81
37245423,70,82
37246222,257,80
37246488,228,86
37249473,36,83
37252671,28,84
37253432,13,85
37255425,533,82
37255967,41,88
37256214,177,80
37259316,56,81
37261473,229,86
37264473,34,83
37265423,734,82
37266214,239,80
37267672,88,84
37268474,31,85
37272571,101,87
37274314,50,81
37275424,549,82
37276214,207,80
37276463,231,86
37279427,32,83
37280515,43,88
37282671,87,84
37283475,31,85
37285423,521,82
37286214,250,80
37289314,46,81
37291426,216,86
37294473,36,83
37295424,752,82
37296214,197,80
37297673,87,84
37298474,31,85
37304314,46,81
37305424,543,82
37305975,215,72
37306220,247,80
37306476,226,86
37309473,35,83
37312671,87,84
37313432,30,85
37315424,656,82
37316214,177,80
37319315,46,81
37321473,229,86
37322570,104,87
37324473,36,83
37325423,738,82
37326214,241,80
37327671,88,84
37328474,31,85
37334315,45,81
37335424,562,82
37336214,216,80
37336461,231,86
37339426,50,83
37342671,87,84
37343475,31,85
37345423,521,82
37346214,238,80
37349314,46,81
37351474,229,86
37354473,36,83
37355425,785,34
37356221,219,80
37356450,111,82
37357673,97,84
37358474,31,85
37364314,46,81
37365424,785,34
37366220,225,80
37366453,500,82
37366960,217,86
37369473,36,83
37372570,71,39
37372652,87,84
37372748,43,87
37373435,30,85
37375424,785,34
37376220,157,80
37376385,168,82
37379315,46,81
37380083,90,88
37380515,41,88
37381473,242,86
37384432,34,83
37385424,70,82
37386222,263,80
37387671,87,84
37388474,31,85
37394314,46,81
37395426,538,82
37396214,199,80
37396463,227,86
37399428,34,83
37402671,87,84
37403467,31,85
37405424,746,82
37406178,31,40
37406220,233,80
37406462,26,88
37409314,46,81
37411473,229,86
37414473,36,83
37415424,521,82
37416214,223,80
37417671,88,84
37418432,30,85
37422570,102,87
37424314,46,81
37425424,538,82
37426214,212,80
37426463,227,86
37429432,34,83
37430515,43,88
37432671,87,84
37433431,30,85
37435423,70,82
37436222,252,80
37439321,45,81
37441473,18,86
37444473,36,83
37445423,743,82
37446214,177,80
37447673,85,84
37448474,31,85
37454314,46,81
37455425,543,82
37455976,42,88
37456214,191,80
37456461,226,86
37459427,32,83
37462671,87,84
37463427,30,85
37465423,60,82
37466222,249,80
37469314,46,81
37471426,17,86
37472570,101,87
37474473,36,83
37475425,664,82
37476219,205,80
37477671,86,84
37478474,31,85
37480515,43,88
37484314,46,81
37485423,531,82
37486214,228,80
37486471,226,86
37489473,34,83
37492675,88,84
37493432,30,85
37495424,750,82
37496214,194,80
37499315,50,81
37501473,229,86
37504473,36,83
37505424,552,82
37505984,41,88
37506219,253,80
37507678,88,84
37508474,31,85
37514314,46,81
37515424,549,82
37516214,199,80
37516463,227,86
37519474,38,83
37522570,71,39
37522652,87,84
37522748,46,87
37523428,30,85
37525424,749,82
37526214,241,80
37529314,46,81
37530515,46,88
37531475,233,86
37534473,36,83
37535424,521,82
37536214,207,80
37537676,88,84
37538474,31,85
37544314,46,81
37545423,786,34
37546220,251,80
37546480,117,82
37546606,225,86
37549473,35,83
37552671,87,84
37553432,30,85
37555425,533,82
37555967,41,88
37556214,177,80
37559315,46,81
37561473,229,86
37564473,36,83
37565423,734,82
37566214,232,80
37567671,88,84
37568474,31,85
37572570,103,87
37574314,46,81
37575424,538,82
37576214,216,80
37576463,226,86
37579427,35,83
37580515,224,72
37582671,87,84
37583427,30,85
37585423,745,82
37586214,226,80
37589314,46,81
37591427,229,86
37594473,36,83
37595424,656,82
37596214,211,80
37597674,87,84
37598474,31,85
37604314,46,81
37605424,761,82
37606216,225,80
37606472,227,86
37609473,35,83
37612671,87,84
37613432,30,85
37615424,521,82
37616214,157,80
37619315,46,81
37621473,229,86
37622570,101,87
37624473,35,83
37625423,60,82
37626222,266,80
37627671,87,84
37628474,31,85
37630092,79,88
37630525,41,88
37634314,46,81
37635424,548,82
37636214,199,80
37636463,227,86
37639474,36,83
37642671,87,84
37643428,30,85
37645423,532,82
37646214,237,80
37649315,45,81
37651426,216,86
37654473,40,83
37655424,777,82
37656210,20,40
37656241,211,80
37656460,54,88
37657673,87,84
37658478,31,85
37664315,46,81
37665424,538,82
37666214,235,80
37666478,227,86
37669473,35,83
37672570,71,39
37672652,88,84
37672748,57,87
37673435,31,85
37675424,671,82
37676217,189,80
37679315,48,81
37680515,43,88
37681473,232,86
37684432,36,83
37685423,752,82
37686215,239,80
37687674,88,84
37688474,35,85
37694314,46,81
37695424,551,82
37696214,216,80
37696463,227,86
37699474,35,83
37702671,87,84
37703474,32,85
37705424,544,82
37705976,42,88
37706214,226,80
37709314,46,81
37711426,216,86
37714473,34,83
37715424,736,82
37716214,213,80
37717673,87,84
37718432,30,85
37722570,101,87
37724314,46,81
37725424,542,82
37726214,234,80
37726477,226,86
37729432,34,83
37730515,43,88
37732671,87,84
37733432,30,85
37735425,656,82
37736214,157,80
37739322,47,81
37741473,229,86
37744473,35,83
37745423,60,82
37746222,277,80
37747673,87,84
37748474,31,85
37754314,46,81
37755424,785,34
37756220,200,80
37756430,181,82
37756618,217,86
37756844,43,88
37759427,34,83
37762671,87,84
37763428,30,85
37765423,786,34
37766220,235,80
37766464,459,82
37769314,46,81
37771474,229,86
37772570,104,87
37774473,34,83
37775424,775,82
37776228,205,80
37777674,104,84
37778474,31,85
37780515,43,88
37784317,46,81
37785424,554,82
37786214,263,80
37786486,225,86
37789473,35,83
37792671,87,84
37793432,30,85
37795425,656,82
37796214,177,80
37799315,59,81
37801473,229,86
37804473,36,83
37805424,748,82
37806181,28,40
37806220,232,80
37806460,29,88
37807672,88,84
37808474,31,85
37814315,45,81
37815424,551,82
37816214,223,80
37816466,231,86
37819427,35,83
37822570,71,39
37822652,87,84
37822748,43,87
37823475,31,85
37825423,532,82
37826218,232,80
37829314,46,81
37830515,229,72
37831426,216,86
37834473,36,83
37835424,736,82
37836214,213,80
37837672,88,84
37838474,30,85
37844314,46,81
37845423,539,82
37846214,228,80
37846471,226,86
37849473,36,83
37852672,91,84
37853432,30,85
37855426,667,82
37856223,186,80
37859315,46,81
37861473,229,86
37864473,36,83
37865423,736,82
37866214,239,80
37867671,88,84
37868474,31,85
37872570,102,87
37874314,46,81
37875424,550,82
37876214,173,80
37876423,217,86
37878105,79,72
37878296,160,88
37879475,34,83
37880515,41,88
37882671,87,84
37883475,31,85
37885424,63,82
37886222,286,80
37889314,46,81
37891426,17,86
37894473,34,83
37895425,754,82
37896214,197,80
37897673,85,84
37898475,34,85
37904314,46,81
37905424,558,82
37905991,41,88
37906214,231,80
37906475,227,86
37909473,35,83
37912671,87,84
37913432,30,85
37915424,656,82
37916214,177,80
37919315,59,81
37921473,229,86
37922570,103,87
37924473,35,83
37925423,736,82
37926214,232,80
37927671,88,84
37928474,31,85
37930515,42,88
37934314,46,81
37935436,554,82
37936219,209,80
37936461,228,86
37939474,35,83
37942671,87,84
37943475,31,85
37945423,525,82
37946214,234,80
37949314,46,81
37951474,241,86
37954473,36,83
37955425,748,82
37956181,28,40
37956220,219,80
37956448,29,88
37957676,97,84
37958474,31,85
37964314,46,81
37965424,555,82
37966214,228,80
37966471,226,86
37969473,36,83
37972570,71,39
37972652,87,84
37972748,43,87
37973435,29,85
37975431,522,82
37976214,177,80
37979319,62,81
37980515,43,88
37981473,228,86
37984432,34,83
37985423,786,34
37986220,247,80
37986475,102,82
37987675,88,84
37988474,35,85
37994314,46,81
37995430,584,82
37996214,200,80
37996461,226,86
37999474,36,83
38002671,87,84
38003429,29,85
38005424,742,82
38006174,35,40
38006220,231,80
38006460,23,88
38009315,45,81
38011426,229,86
38014473,36,83
38015424,521,82
38016219,191,80
38017674,98,84
38018432,30,85
38022570,101,87
38024314,46,81
38025424,69,82
38026222,274,80
38026505,228,86
38029432,34,83
38030515,43,88
38032671,28,84
38033432,13,85
38035424,758,82
38036216,190,80
38039314,111,81
38041473,229,86
38044473,34,83
38045423,521,82
38046214,238,80
38047673,100,84
38048474,31,85
38054314,46,81
38055425,680,82
38056113,50,88
38056228,204,80
38056461,226,86
38059474,36,83
38062671,91,84
38063475,31,85
38065424,533,82
38066217,227,80
38069314,46,81
38071474,229,86
38072570,101,87
38074473,36,83
38075424,729,82
38076226,212,80
38077683,87,84
38078474,31,85
38080515,215,72
38084314,46,81
38085423,539,82
38086214,228,80
38086471,226,86
38089430,35,83
38092675,87,84
38093431,30,85
38095460,537,82
38096214,175,80
38099314,108,81
38101473,229,86
38104473,36,83
38105424,738,82
38106215,248,80
38107674,88,84
38108474,31,85
38114314,46,81
38115430,551,82
38116219,198,80
38116463,227,86
38119474,34,83
38122570,71,39
38122652,87,84
38122748,44,87
38123427,30,85
38125424,532,82
38126217,236,80
38129315,45,81
38131435,217,86
38132119,79,88
38134473,36,83
38135436,773,34
38136220,205,80
38136433,126,82
38137673,87,84
38138474,30,85
38144314,50,81
38145424,550,82
38146214,287,80
38146510,230,86
38149473,36,83
38152671,87,84
38153432,30,85
38155424,785,34
38156219,157,80
38156387,803,82
38157196,43,88
38159314,46,81
38161430,216,86
38164430,34,83
38165423,60,82
38166222,259,80
38167682,87,84
38168474,31,85
38172570,102,87
38174314,46,81
38175424,577,82
38176216,203,80
38176461,226,86
38179474,36,83
38180515,43,88
38182671,87,84
38183475,30,85
38185423,544,82
38186214,232,80
38189315,45,81
38191474,233,86
38194473,36,83
38195424,729,82
38196214,211,80
38197673,88,84
38198474,32,85
38204314,47,81
38205424,685,82
38206118,51,88
38206214,232,80
38206475,228,86
38209473,37,83
38212671,87,84
38213432,30,85
38215424,522,82
38216214,177,80
38219317,45,81
38221473,229,86
38222570,115,87
38224473,37,83
38225423,732,82
38226214,242,80
38227676,89,84
38228474,32,85
38230515,42,88
38234314,48,81
38235464,539,82
38236225,205,80
38236461,230,86
38239475,35,83
38242675,87,84
38243475,31,85
38245428,521,82
38246214,248,80
38249314,46,81
38251474,229,86
38254474,35,83
38255424,773,82
38256205,17,40
38256233,201,80
38256443,40,88
38257676,97,84
38258474,31,85
38264315,49,81
38265424,530,82
38266214,233,80
38266476,227,86
38269473,35,83
38272570,71,39
38272652,87,84
38272748,43,87
38273435,29,85
38275425,648,82
38276219,157,80
38279314,93,81
38280515,43,88
38281473,228,86
38284432,34,83
38285423,60,82
38286223,249,80
38287673,88,84
38288474,30,85
38294314,46,81
38295455,755,34
38296220,214,80
38296442,37,82
38296486,225,86
38299433,51,83
38302671,87,84
38303433,31,85
38305424,561,82
38305993,41,88
38306214,229,80
38309315,45,81
38311474,229,86
38314473,36,83
38315433,730,82
38316214,213,80
38317684,91,84
38318474,31,85
38322570,104,87
38324314,46,81
38325424,538,82
38326214,228,80
38326471,226,86
38329473,36,83
38330515,43,88
38332671,87,84
38333432,30,85
38335449,537,82
38336214,191,80
38339332,76,81
38341431,216,86
38344473,36,83
38345423,786,34
38346220,242,80
38346471,86,82
38347673,88,84
38348474,31,85
38354314,46,81
38355424,564,82
38355997,200,72
38356228,198,80
38356461,226,86
38359474,36,83
38362671,87,84
38363475,31,85
38365424,746,82
38366214,249,80
38369315,45,81
38371426,234,86
38372570,101,87
38374432,33,83
38375447,564,82
38376214,191,80
38377680,91,84
38378264,34,88
38378474,31,85
38380515,43,88
38384314,46,81
38385430,69,82
38386222,265,80
38386496,228,86
38389431,35,83
38392671,28,84
38393432,13,85
38395424,522,82
38396214,190,80
38399315,61,81
38401473,229,86
38404473,35,83
38405424,741,82
38406174,35,40
38406220,232,80
38406460,22,88
38407673,87,84
38408474,31,85
38414314,46,81
38415430,667,82
38416218,205,80
38416461,226,86
38419461,36,83
38422570,71,39
38422652,88,84
38422748,44,87
38423475,31,85
38425423,522,82
38426214,228,80
38429314,46,81
38430515,46,88
38431430,218,86
38434473,36,83
38435424,728,82
38436225,221,80
38437674,97,84
38438474,30,85
38444314,46,81
38445423,549,82
38446214,228,80
38446471,226,86
38449473,36,83
38452671,87,84
38453432,30,85
38455424,547,82
38455980,41,88
38456214,177,80
38459348,77,81
38461473,229,86
38464473,36,83
38465424,785,34
38466220,249,80
38466477,102,82
38467673,87,84
38468474,34,85
38472570,101,87
38474314,46,81
38475424,551,82
38476214,201,80
38476463,227,86
38479474,36,83
38480515,43,88
38482671,87,84
38483428,42,85
38485426,537,82
38486214,239,80
38489314,46,81
38491474,229,86
38494473,36,83
38495425,750,82
38496215,192,80
38497673,91,84
38498474,31,85
38504315,46,81
38505424,70,82
38505523,42,88
38506222,283,80
38506514,228,86
38509473,36,83
38512671,28,84
38513432,13,85
38515423,577,82
38516214,177,80
38519339,51,81
38521473,230,86
38522570,107,87
38524473,35,83
38525423,738,82
38526214,232,80
38527673,88,84
38528474,32,85
38530515,43,88
38534314,46,81
38535426,685,82
38536227,204,80
38536461,226,86
38539474,58,83
38542671,86,84
38543475,31,85
38545423,521,82
38546214,239,80
38549314,46,81
38551455,243,86
38554473,35,83
38555428,781,34
38556220,210,80
38556440,177,82
38556623,52,88
38557673,89,84
38558474,31,85
38564315,49,81
38565424,785,34
38566220,223,80
38566452,490,82
38566949,216,86
38569473,36,83
38572570,71,39
38572652,86,84
38572747,45,87
38573435,29,85
38575451,575,82
38576220,190,80
38579314,46,81
38580515,216,72
38581473,228,86
38584432,34,83
38585423,752,82
38586215,248,80
38587673,87,84
38588474,30,85
38594314,46,81
38595461,564,82
38596214,197,80
38596461,226,86
38599474,35,83
38602671,86,84
38603475,31,85
38605424,531,82
38606214,233,80
38609314,46,81
38611474,229,86
38614473,40,83
38615424,789,34
38616224,197,80
38616429,163,82
38617673,90,84
38618432,30,85
38622570,101,87
38624315,46,81
38625424,73,82
38626222,274,80
38626505,232,86
38629433,38,83
38632675,28,84
38633431,13,85
38635424,533,82
38636214,175,80
38639332,48,81
38641473,229,86
38644473,34,83
38645423,737,82
38646214,244,80
38647673,90,84
38648474,31,85
38650868,79,88
38654314,46,81
38655425,561,82
38655995,41,88
38656214,203,80
38656461,226,86
38659427,34,83
38662671,86,84
38663427,30,85
38665424,541,82
38666214,230,80
38669315,45,81
38671474,229,86
38672570,102,87
38674473,36,83
38675426,735,82
38676215,217,80
38677680,86,84
38678474,31,85
38680515,43,88
38684314,46,81
38685424,690,82
38686214,226,80
38686470,226,86
38689473,34,83
38692671,86,84
38693432,30,85
38695424,520,82
38696214,177,80
38699343,77,81
38701473,229,86
38704473,36,83
38705424,748,82
38706181,28,40
38706220,248,80
38706477,29,88
38707678,87,84
38708474,31,85
38714314,46,81
38715424,549,82
38716214,201,80
38716463,227,86
38719428,35,83
38722570,71,39
38722652,86,84
38722747,56,87
38723428,31,85
38725423,522,82
38726214,238,80
38729314,48,81
38730515,42,88
38731426,219,86
38734473,37,83
38735426,736,82
38736215,189,80
38737673,87,84
38738474,30,85
38744315,45,81
38745424,69,82
38746222,265,80
38746496,228,86
38749473,36,83
38752671,28,84
38753432,13,85
38755425,668,82
38756102,50,88
38756214,177,80
38759315,59,81
38761473,229,86
38764473,34,83
38765423,737,82
38766215,231,80
38767672,97,84
38768474,31,85
38772570,101,87
38774314,46,81
38775424,539,82
38776214,222,80
38776465,237,86
38779427,35,83
38780515,43,88
38782671,86,84
38783475,30,85
38785423,546,82
38786214,232,80
38789314,46,81
38791426,216,86
38794473,39,83
38795424,751,82
38796216,217,80
38797673,86,84
38798474,34,85
38804314,46,81
38805437,563,82
38806008,42,88
38806216,224,80
38806469,226,86
38809473,36,83
38812671,86,84
38813432,30,85
38815425,655,82
38816214,177,80
38819314,93,81
38821473,229,86
38822570,101,87
38824473,36,83
38825423,747,82
38826214,239,80
38827677,86,84
38828474,31,85
38830521,42,88
38834314,46,81
38835424,538,82
38836214,199,80
38836463,226,86
38839426,34,83
38842671,86,84
38843427,30,85
38845423,521,82
38846214,250,80
38849314,46,81
38851426,216,86
38854473,36,83
38855425,767,82
38856201,17,40
38856229,199,80
38856436,198,72
38857673,86,84
38858474,31,85
38864314,46,81
38865424,665,82
38866214,233,80
38866476,227,86
38869473,36,83
38872570,71,39
38872652,86,84
38872747,43,87
38873435,29,85
38875426,735,82
38876215,157,80
38879315,59,81
38881473,228,86
38884432,32,83
38885423,60,82
38886222,254,80
38887678,86,84
38888474,31,85
38894314,46,81
38895424,538,82
38896214,207,80
38896463,228,86
38899474,37,83
38902671,87,84
38903427,31,85
38905424,530,82
38906214,226,80
38909314,46,81
38911426,216,86
38914056,61,72
38914250,161,88
38914465,36,83
38915424,736,82
38916214,222,80
38917686,97,84
38918432,30,85
38922570,104,87
38924314,45,81
38925424,548,82
38926214,228,80
38926471,226,86
38929432,34,83
38930515,43,88
38932671,86,84
38933432,30,85
38935424,521,82
38936214,177,80
38939315,58,81
38941473,228,86
38944473,36,83
38945423,786,34
38946220,250,80
38946478,101,82
