timestamp,xtime,event
45409425,19,84
45409495,96,87
45412410,46,81
45412675,225,72
45413433,728,82
45415225,204,80
45416671,44,83
45416724,231,86
45420425,31,85
45421426,100,84
45421534,100,87
45424410,46,81
45424977,235,88
45425422,85,82
45427225,283,80
45428671,46,83
45428726,30,86
45432425,14,85
45433426,18,84
45433496,97,87
45436411,46,81
45436678,140,88
45437422,1798,34
45439231,206,80
45439445,1283,82
45440735,42,83
45440788,234,86
45444425,31,85
45445426,100,84
45445535,99,87
45448410,46,81
45448675,141,88
45449422,583,82
45451225,275,80
45452671,46,83
45452726,231,86
45456425,31,85
45457426,100,84
45457534,104,87
45460410,46,81
45460679,145,88
45461422,1798,34
45463231,199,80
45463439,1281,82
45464727,44,83
45464781,231,86
45468425,31,85
45469426,100,84
45469534,100,87
45472410,46,81
45472675,141,88
45473422,84,82
45475225,280,80
45476673,46,83
45476728,30,86
45480425,14,85
45481425,22,84
45481495,100,87
45484410,46,81
45484679,143,88
45485422,1798,34
45487231,206,80
45487446,1243,82
45488696,33,83
45488739,227,86
45492425,31,85
45493425,101,84
45493534,102,87
45496410,46,81
45496675,141,88
45497422,1798,34
45499231,223,80
45499462,1345,82
45500814,35,83
45500859,227,86
45504425,31,85
45505426,100,84
45505534,100,87
45508410,46,81
45508675,141,88
45509422,599,82
45511225,278,80
45512673,46,83
45512728,231,86
45516425,31,85
45517426,100,84
45517534,100,87
45520410,46,81
45520675,142,88
45521422,1798,34
45523230,201,80
45523439,1340,82
45524786,35,83
45524832,227,86
45528425,31,85
45529426,100,84
45529535,100,87
45532410,46,81
45532675,141,88
45533422,1798,34
45535231,233,80
45535473,1212,82
45536692,35,83
45536737,227,86
45540425,31,85
45541426,109,84
45541544,100,87
45544410,46,81
45544675,141,88
45545422,1798,34
45547231,223,80
45547462,1362,82
45548831,34,83
45548876,227,86
45552425,31,85
45553426,100,84
45553535,100,87
45556410,46,81
45556675,171,72
45557422,600,82
45559225,266,80
45560673,46,83
45560727,232,86
45562340,158,88
45564425,31,85
45565426,100,84
45565535,101,87
45568410,46,81
45568675,141,88
45569422,1798,34
45571231,200,80
45571439,1923,82
45573369,37,83
45573417,235,86
45576425,31,85
45577425,101,84
45577534,101,87
45580410,46,81
45580675,141,88
45581422,638,82
45583225,273,80
45584671,46,83
45584726,232,86
45588425,31,85
45589438,117,84
45589564,100,87
45592410,46,81
45592675,140,88
45593422,735,82
45595225,204,80
45596671,46,83
45596726,232,86
45600425,31,85
45601426,100,84
45601535,100,87
45604410,46,81
45604675,141,88
45605422,82,82
45607225,291,80
45608674,46,83
45608729,30,86
45612425,14,85
45613426,18,84
45613495,101,87
45616411,46,81
45616675,139,88
45617422,1798,34
45619231,197,80
45619436,1181,82
45620674,43,83
45620726,228,86
45624425,31,85
45625426,100,84
45625535,100,87
45628410,46,81
45628675,228,72
45629433,591,82
45631225,266,80
45632671,46,83
45632726,232,86
45636425,31,85
45637426,105,84
45637539,101,87
45640410,46,81
45641422,595,82
45643225,200,80
45644671,46,83
45644726,231,86
45648425,31,85
45649426,100,84
45649535,100,87
45652410,46,81
45653422,82,82
45655225,271,80
45656672,46,83
45656727,30,86
45660425,14,85
45661425,19,84
45661495,96,87
45664410,46,81
45665422,1798,34
45667232,198,80
45667438,1162,82
45668700,33,83
45668744,227,86
45672425,31,85
45673426,104,84
45673539,100,87
45676410,46,81
45677422,1798,34
45679232,234,80
45679474,1363,82
45680844,35,83
45680890,227,86
45683328,241,88
45684434,31,85
45685426,100,84
45685535,106,87
45688410,46,81
45688675,140,88
45689422,604,82
45691225,268,80
45692673,46,83
45692728,231,86
45696425,31,85
45697425,105,84
45697538,101,87
45700410,46,81
45700675,141,88
45701422,599,82
45703225,238,80
45704671,47,83
45704727,232,86
45708425,32,85
45709425,102,84
45709535,102,87
45712410,47,81
45712676,141,88
45713422,1798,34
45715231,181,80
45715420,1165,82
45716674,46,83
45716729,227,86
45720425,31,85
45721426,100,84
45721535,100,87
45724410,46,81
45724675,141,88
45725422,82,82
45727225,282,80
45728684,46,83
45728739,30,86
45732425,14,85
45733426,18,84
45733496,97,87
45736411,46,81
45736675,140,88
45737422,1798,34
45739231,200,80
45739439,1180,82
45740673,44,83
45740726,227,86
45744425,31,85
45745425,101,84
45745535,100,87
45748410,46,81
45748675,141,88
45749421,601,82
45751226,278,80
45752673,46,83
45752727,232,86
45756425,31,85
45757426,100,84
45757535,100,87
45760410,46,81
45760675,141,88
45761422,1798,34
45763231,184,80
45763424,1353,82
45764784,35,83
45764830,227,86
45768425,35,85
45769426,104,84
45769538,101,87
45772410,50,81
45772679,145,88
45773422,85,82
45775225,289,80
45776687,35,83
45776732,31,86
45780425,14,85
45781425,19,84
45781495,96,87
45784410,46,81
45784675,140,88
45785421,1799,34
45787231,200,80
45787439,1163,82
45788700,33,83
45788744,227,86
45792425,31,85
45793425,101,84
45793535,100,87
45796410,46,81
45796675,141,88
45797422,601,82
45799225,272,80
45800671,46,83
45800726,231,86
45804425,31,85
45805425,101,84
45805535,112,87
45808410,48,81
45808678,141,88
45809422,1798,34
45811231,192,80
45811431,1185,82
45812673,47,83
45812729,230,86
45816425,32,85
45817426,101,84
45817536,100,87
45820410,46,81
45820675,141,88
45821422,82,82
45823225,293,80
45824682,46,83
45824737,30,86
45828425,14,85
45829425,19,84
45829495,96,87
45832410,46,81
45832675,140,88
45833422,1798,34
45835231,200,80
45835439,1368,82
45836814,33,83
45836858,227,86
45840425,31,85
45841426,101,84
45841535,101,87
45844410,46,81
45844675,141,88
45845422,586,82
45847225,266,80
45848689,34,83
45848734,231,86
45852425,31,85
45853426,100,84
45853535,100,87
45856410,46,81
45856675,141,88
45857422,584,82
45859225,200,80
45860671,57,83
45860737,231,86
45864425,31,85
45865426,100,84
45865535,100,87
45868410,46,81
45868675,141,88
45869422,82,82
45871225,282,80
45872671,46,83
45872726,30,86
45876425,14,85
45877425,19,84
45877495,96,87
45880410,46,81
45880675,139,88
45881422,1798,34
45883231,197,80
45883436,1161,82
45884697,33,83
45884741,227,86
45888425,31,85
45889426,101,84
45889535,100,87
45892410,46,81
45892688,221,72
45893421,1799,34
45895231,233,80
45895472,1213,82
45896692,35,83
45896737,237,86
45900425,31,85
45901425,101,84
45901535,100,87
45904410,46,81
45905422,1798,34
45907232,224,80
45907464,1352,82
45908824,34,83
45908869,223,86
45911368,236,88
45912425,31,85
45913426,100,84
45913535,101,87
45916410,46,81
45916675,139,88
45917422,600,82
45919225,282,80
45920673,46,83
45920728,227,86
45924425,31,85
45925425,101,84
45925535,100,87
45928410,46,81
45928675,142,88
45929421,1799,34
45931230,198,80
45931436,1347,82
45932790,34,83
45932835,223,86
45936425,31,85
45937425,105,84
45937539,100,87
45940410,46,81
45940679,141,88
45941422,1798,34
45943231,229,80
45943469,1262,82
45944738,43,83
45944792,223,86
45948425,31,85
45949426,100,84
45949535,100,87
45952410,46,81
45952675,141,88
45953422,584,82
45955234,275,80
45956673,46,83
45956727,228,86
45960425,31,85
45961426,100,84
45961535,100,87
45964410,46,81
45964675,140,88
45965422,1798,34
45967231,211,80
45967450,2094,82
45969551,34,83
45969596,232,86
45972425,31,85
45973425,101,84
45973535,100,87
45976410,46,81
45976675,141,88
45977422,1798,34
45979231,229,80
45979468,1240,82
45980715,44,83
45980770,223,86
45984425,31,85
45985426,100,84
45985535,100,87
45988410,46,81
45988675,141,88
45989422,602,82
45991226,270,80
45992673,46,83
45992728,227,86
45996425,31,85
45997426,100,84
45997535,100,87
46000410,46,81
46000675,141,88
46001422,1798,34
46003231,184,80
46003424,1172,82
46004696,35,83
46004742,222,86
46008425,31,85
46009426,100,84
46009534,100,87
46012410,46,81
46012675,141,88
46013422,82,82
46015225,282,80
46016684,46,83
46016739,30,86
46020425,14,85
46021425,19,84
46021495,96,87
46024410,46,81
46024675,139,88
46025421,1799,34
46027231,205,80
46027444,1344,82
46028795,33,83
46028838,224,86
46032425,31,85
46033426,100,84
46033534,100,87
46036410,46,81
46036675,141,88
46037422,600,82
46039225,275,80
46040673,46,83
46040728,236,86
46044425,31,85
46045425,109,84
46045542,101,87
46048410,46,81
46048675,141,88
46049421,594,82
46051225,204,80
46052671,46,83
46052726,227,86
46056425,31,85
46057425,100,84
46057534,100,87
46060411,46,81
46060675,141,88
46061422,82,82
46063225,271,80
46064671,46,83
46064726,30,86
46068425,14,85
46069425,19,84
46069495,96,87
46072410,46,81
46072675,140,88
46073422,1798,34
46075231,197,80
46075436,1161,82
46076698,33,83
46076741,223,86
46080425,31,85
46081426,100,84
46081534,100,87
46084410,46,81
46084675,141,88
46085422,1798,34
46087231,224,80
46087464,1189,82
46088682,45,83
46088736,224,86
46092425,34,85
46093426,103,84
46093538,100,87
46096410,50,81
46096683,146,88
46097421,593,82
46099225,265,80
46100687,34,83
46100732,227,86
46104425,31,85
46105425,100,84
46105534,113,87
46108410,46,81
46108675,141,88
46109421,743,82
46111225,242,80
46112671,46,83
46112726,227,86
46116425,31,85
46117425,100,84
46117534,102,87
46120411,46,81
46120675,220,72
46121377,40,40
46121425,1795,34
46123231,181,80
46123420,1179,82
46124605,73,40
46124687,46,83
46124742,223,86
46124973,55,88
46128425,31,85
46129426,99,84
46129534,101,87
46132410,46,81
46132675,140,88
46133422,82,82
46135225,286,80
46136671,46,83
46136726,30,86
46140425,15,85
46141425,19,84
46141495,96,87
46144410,46,81
46144675,139,88
46145421,596,82
46147225,204,80
46148671,44,83
46148724,235,86
46152425,31,85
46153426,99,84
46153534,103,87
46156410,46,81
46156675,141,88
46157422,82,82
46159225,271,80
46160672,46,83
46160727,30,86
46164425,14,85
46165425,19,84
46165495,96,87
46168410,46,81
46168675,139,88
46169422,1798,34
46171231,197,80
46171436,1164,82
46172701,33,83
46172744,223,86
46176425,31,85
46177426,99,84
46177534,100,87
46180410,46,81
46180675,141,88
46181422,1798,34
46183231,236,80
46183475,1213,82
46184695,34,83
46184740,223,86
46188425,34,85
46189426,104,84
46189538,105,87
46192410,50,81
46192683,145,88
46193422,1798,34
46195231,223,80
46195462,1358,82
46196827,35,83
46196872,224,86
46200425,31,85
46201426,99,84
46201534,100,87
46204410,46,81
46204675,141,88
46205422,601,82
46207225,266,80
46208673,46,83
46208727,228,86
46212425,31,85
46213426,99,84
46213534,100,87
46216410,46,81
46216675,141,88
46217422,1798,34
46219231,200,80
46219439,1184,82
46220673,45,83
46220727,223,86
46224425,31,85
46225426,99,84
46225534,100,87
46228410,46,81
46228675,141,88
46229422,1798,34
46231231,224,80
46231464,1228,82
46232699,44,83
46232753,214,86
46236425,31,85
46237426,100,84
46237534,101,87
46240410,46,81
46240675,141,88
46241422,525,82
46243232,279,80
46244673,46,83
46244728,228,86
46248425,31,85
46249426,99,84
46249534,103,87
46252410,46,81
46252675,141,88
46253422,742,82
46255225,242,80
46256672,46,83
46256727,235,86
46260425,31,85
46261426,104,84
46261538,105,87
46264410,46,81
46264675,140,88
46265422,1798,34
46267231,181,80
46267420,1174,82
46268694,35,83
46268740,223,86
46272425,31,85
46273426,103,84
46273537,101,87
46276410,46,81
46276678,144,88
46277422,86,82
46279225,290,80
46280689,34,83
46280734,30,86
46284425,14,85
46285425,19,84
46285498,96,87
46288410,46,81
46288675,140,88
46289421,1799,34
46291231,184,80
46291424,1162,82
46292686,32,83
46292728,223,86
46296425,31,85
46297425,100,84
46297534,100,87
46300410,46,81
46300675,141,88
46301422,82,82
46303225,284,80
46304671,46,83
46304726,30,86
46308425,14,85
46309425,19,84
46309495,117,87
46312410,48,81
46312678,139,88
46313422,1798,34
46315231,214,80
46315453,1170,82
46316673,44,83
46316726,226,86
46320425,32,85
46321426,100,84
46321535,100,87
46324410,46,81
46324675,222,72
46325423,1797,34
46327230,236,80
46327475,1490,82
46328972,44,83
46329027,222,86
46332425,31,85
46333425,100,84
46333534,100,87
46336410,46,81
46337422,578,82
46339225,265,80
46340671,46,83
46340726,228,86
46344425,31,85
46345426,100,84
46345534,101,87
46348410,46,81
46349422,600,82
46351225,246,80
46352671,46,83
46352726,227,86
46356425,31,85
46357426,99,84
46357534,100,87
46358647,235,88
46360410,46,81
46360675,140,88
46361422,1798,34
46363231,184,80
46363424,1159,82
46364672,55,83
46364736,223,86
46368425,31,85
46369426,99,84
46369534,101,87
46372410,46,81
46372675,141,88
46373422,82,82
46375225,291,80
46376671,46,83
46376726,30,86
46380425,14,85
46381425,19,84
46381495,96,87
46384410,46,81
46384675,139,88
46385422,1798,34
46387231,184,80
46387424,1920,82
46389351,36,83
46389397,232,86
46392425,31,85
46393425,100,84
46393534,100,87
46396410,46,81
46396675,141,88
46397422,82,82
46399225,297,80
46400672,46,83
46400727,30,86
46404425,14,85
46405425,19,84
46405495,96,87
46408410,46,81
46408675,140,88
46409421,628,82
46411225,236,80
46412672,44,83
46412725,232,86
46416425,31,85
46417425,100,84
46417534,100,87
46420411,46,81
46420675,141,88
46421422,737,82
46423225,202,80
46424671,46,83
46424726,227,86
46428425,31,85
46429426,99,84
46429534,100,87
46432410,46,81
46432675,141,88
46433422,74,82
46435225,270,80
46436671,46,83
46436726,30,86
46440425,15,85
46441425,19,84
46441495,96,87
46444410,46,81
46444675,140,88
46445422,1798,34
46447231,198,80
46447438,1203,82
46448672,44,83
46448725,224,86
46452425,31,85
46453426,99,84
46453534,100,87
46456410,46,81
46456675,141,88
46457422,1798,34
46459231,227,80
46459467,1164,82
46460673,45,83
46460727,223,86
46464425,31,85
46465426,99,84
46465534,100,87
46468410,46,81
46468675,141,88
46469422,1798,34
46471231,233,80
46471472,1188,82
46472689,46,83
46472743,224,86
46476425,31,85
46477426,99,84
46477534,100,87
46480410,46,81
46480675,141,88
46481422,1798,34
46483231,223,80
46483462,1353,82
46484822,34,83
46484867,224,86
46488425,31,85
46489426,99,84
46489534,103,87
46492410,46,81
46492675,141,88
46493421,540,82
46495225,270,80
46496673,46,83
46496727,229,86
46500425,31,85
46501425,100,84
46501534,100,87
46504410,46,81
46504675,141,88
46505421,554,82
46507239,252,80
46508671,46,83
46508726,228,86
46512425,31,85
46513426,99,84
46513534,100,87
46516411,46,81
46516675,141,88
46517422,1798,34
46519231,183,80
46519422,1173,82
46520682,45,83
46520736,223,86
46524425,31,85
46525426,99,84
46525534,100,87
46528410,50,81
46528682,145,88
46529422,77,82
46531225,283,80
46532672,46,83
46532727,30,86
46536425,15,85
46537425,19,84
46537495,96,87
46540410,46,81
46540675,151,88
46541421,1799,34
46543231,211,80
46543450,1181,82
46544672,44,83
46544725,224,86
46548425,31,85
46549426,108,84
46549543,100,87
46552410,46,81
46552675,141,88
46553422,1798,34
46555231,223,80
46555462,1356,82
46556825,35,83
46556870,224,86
46560425,31,85
46561426,99,84
46561534,100,87
46564410,46,81
46564675,221,72
46565423,1797,34
46567231,229,80
46567468,1174,82
46568672,46,83
46568727,223,86
46572425,31,85
46573426,99,84
46573534,104,87
46576411,45,81
46577422,529,82
46579225,264,80
46580671,46,83
46580726,236,86
46584425,31,85
46585425,100,84
46585534,100,87
46588410,46,81
46589421,1799,34
46591232,204,80
46591444,1181,82
46592673,45,83
46592727,224,86
46596425,31,85
46597425,100,84
46597534,100,87
46600410,46,81
46601422,717,82
46603238,268,80
46604671,46,83
46604726,228,86
46608425,31,85
46609426,99,84
46609534,100,87
46612410,46,81
46613422,536,82
46615225,215,80
46616671,46,83
46616726,228,86
46620425,31,85
46621425,100,84
46621533,101,87
46624410,46,81
46625422,84,82
46627225,270,80
46628671,46,83
46628726,30,86
46632425,14,85
46633426,18,84
46633495,97,87
46636411,45,81
46637422,605,82
46639225,198,80
46640671,44,83
46640724,228,86
46641950,211,72
46642640,251,88
46644425,31,85
46645426,100,84
46645534,102,87
46648410,46,81
46648675,140,88
46649422,74,82
46651225,281,80
46652672,57,83
46652738,30,86
46656425,14,85
46657426,18,84
46657495,97,87
46660411,46,81
46660675,139,88
46661422,1798,34
46663231,198,80
46663438,1191,82
46664674,44,83
46664727,223,86
46668425,31,85
46669426,103,84
46669538,104,87
46672410,46,81
46672679,145,88
46673422,1798,34
46675231,227,80
46675467,1162,82
46676673,45,83
46676727,223,86
46680425,31,85
46681426,99,84
46681534,100,87
46684410,46,81
46684675,141,88
46685422,537,82
46687233,279,80
46688673,46,83
46688728,228,86
46692425,31,85
46693426,99,84
46693534,100,87
46696410,46,81
46696675,141,88
46697422,1798,34
46699231,197,80
46699436,1347,82
46700790,34,83
46700835,224,86
46704425,31,85
46705426,99,84
46705534,100,87
46708411,45,81
46708675,141,88
46709422,541,82
46711226,288,80
46712674,47,83
46712730,229,86
46716425,32,85
46717426,100,84
46717535,101,87
46720411,47,81
46720676,144,88
46721422,1798,34
46723230,182,80
46723420,1340,82
46724767,35,83
46724813,223,86
46728425,31,85
46729425,100,84
46729533,101,87
46732410,46,81
46732675,141,88
46733421,83,82
46735225,282,80
46736673,46,83
46736728,30,86
46740425,18,85
46741425,19,84
46741495,97,87
46744410,46,81
46744675,140,88
46745421,520,82
46747236,238,80
46748671,44,83
46748724,228,86
46752425,31,85
46753426,99,84
46753534,100,87
46756411,46,81
46756675,141,88
46757422,1798,34
46759231,195,80
46759434,1180,82
46760677,45,83
46760731,223,86
46764425,31,85
46765426,99,84
46765534,100,87
46768411,45,81
46768675,141,88
46769422,88,82
46771225,280,80
46772671,46,83
46772726,30,86
46776425,15,85
46777425,19,84
46777495,96,87
46780410,46,81
46780675,140,88
46781421,1799,34
46783231,191,80
46783430,1356,82
46784793,33,83
46784836,224,86
46788425,31,85
46789426,99,84
46789534,100,87
46792410,46,81
46792675,141,88
46793422,74,82
46795225,294,80
46796686,45,83
46796740,31,86
46800425,14,85
46801425,19,84
46801495,96,87
46804410,46,81
46804675,139,88
46805422,1336,82
46807226,212,80
46808690,55,83
46808754,239,86
46812425,31,85
46813426,99,84
46813534,113,87
46816410,48,81
46816678,141,88
46817422,1798,34
46819231,226,80
46819465,1241,82
46820713,45,83
46820769,227,86
46824425,32,85
46825426,100,84
46825535,100,87
46828410,46,81
46828675,141,88
46829422,1798,34
46831231,233,80
46831472,1219,82
46832698,33,83
46832742,223,86
46836425,31,85
46837426,99,84
46837534,100,87
46840411,46,81
46840675,141,88
46841422,727,82
46843225,275,80
46844673,45,83
46844727,227,86
46848425,31,85
46849425,100,84
46849534,100,87
46852410,46,81
46852675,220,72
46853421,1799,34
46855231,202,80
46855441,1173,82
46856676,45,83
